day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
0,winter_heating,冬季采暖日,1.0,2.5,0.25,37.50736845150734,55.139672945972286,2.5479203426725103,20.0642292634747,0.0,20.0642292634747,0.0,45.17887637421646,0.0,0.0,13.010669522373913,4.553734332830869,5.854801285068261,15.401522394032506,49.284871660904024,0.8493067808908368,2.5479203426725103,0.0,0.0,17.416995458421923,0.0,39.69204470448499,0.0,0.0,53.94739473764911,0.0,1.378353114330579,0.0,0.0,0.0,0.0,12.099427468518607,6.053793977474161,11.246551844290934,4.160656569546652,1.5227941808836123,0.0,52.0,7.8,46.0,45.0,0.0,0.35238203851159333,1.0,29.255747392175728,50.72849911029451,0.764376102801753,36.12901533717676,45.17887637421646,45.17887637421646,0.0,13.63745999938587,3.4093649998464675,3.4093649998464675,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,7.5,-1.1639881187666479,-10.202188172975163,0.1431632373110432,0.0
0,winter_heating,冬季采暖日,1.0,2.75,0.25,37.485561807993484,55.76948581423762,2.508734448409157,12.5642292634747,0.0,12.5642292634747,0.0,42.2518177475263,0.0,1.3525975820967489,9.68498918304063,3.3897462140642203,4.358245132368284,16.066012713084167,51.41124068186934,0.8362448161363857,2.508734448409157,0.0,0.0,0.0,0.0,39.69006010224977,0.0,0.0,53.92042104028029,3.817973887851188,0.0,0.0,0.0,0.0,0.0,12.176841481288626,6.081325481399429,11.291097026811965,4.164674437326223,1.5270159424802652,0.0,52.0,7.8,46.0,45.0,0.0,0.34010170227977976,1.0,29.238738210234917,51.307926949098615,0.752620334522747,41.30353569584467,43.60441532962305,42.2518177475263,1.3525975820967489,8.847323931519211,2.211830982879803,2.211830982879803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-1.1639881187666488,2.1263690209653134,-0.039185894263353394,0.0
0,winter_heating,冬季采暖日,1.0,3.0,0.25,37.93793231801593,56.290453372182505,2.477359551337696,12.5642292634747,0.0,12.5642292634747,0.0,42.27038709846036,0.0,0.0,9.62084271912559,3.3672949516939568,4.329379223606516,16.237835671429995,51.96107414857599,0.8257865171125652,2.477359551337696,0.0,0.0,0.0,0.0,39.68807559924465,0.0,0.0,53.89346082976015,3.20035680707052,0.0,0.0,0.0,0.0,0.0,12.269877091397662,6.114450062848668,11.339913979209037,4.169358904978092,1.5318947933621572,0.0,52.0,7.8,46.0,45.0,0.0,0.32969667175986617,1.0,29.591587208052427,51.787217102407915,0.7432078654013087,41.13828912508645,42.27038709846036,42.27038709846036,0.0,8.834494638736203,2.2086236596840507,2.2086236596840507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022451262370263514,0.5498334667066516,-0.03137489707146113,0.0
0,winter_heating,冬季采暖日,1.0,3.25,0.25,38.26256548153241,57.3714082890084,2.475770384769521,12.5642292634747,0.0,12.5642292634747,0.0,40.684572334779205,0.0,0.0,9.62084271912559,3.3672949516939568,4.329379223606516,16.575634082938087,53.042029065401884,0.8252567949231736,2.475770384769521,0.0,0.0,0.0,0.0,39.68609119546468,0.0,0.0,53.866514099345274,0.9526401905541917,0.0,0.0,0.0,0.0,0.0,12.381837685767072,6.1540283534154545,11.393123010732625,4.174796533914582,1.5375079216242937,0.0,52.0,7.8,46.0,45.0,0.0,0.3173277798357045,1.0,29.84480107559528,52.78169562588773,0.7427311154308562,39.215205672086604,40.684572334779205,40.684572334779205,0.0,8.834494638736203,2.2086236596840507,2.2086236596840507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0809549168258954,-0.0015891665681748712,0.0
0,winter_heating,冬季采暖日,1.0,3.5,0.25,38.41514229304726,58.34162249783582,2.650332218662188,12.5642292634747,0.0,12.5642292634747,0.0,39.83307900811991,0.0,0.0,11.77687429429764,4.121906003004174,5.299593432433938,16.575634082938087,53.042029065401884,0.883444072887396,2.650332218662188,0.0,0.0,0.0,0.0,39.6841068909049,0.0,0.0,53.839580842295604,0.6449938257260435,0.0,0.0,0.0,0.0,0.0,12.516439905905806,6.2009883347360875,11.450802117436693,4.181080493850458,1.5439369336234074,0.0,52.0,7.8,46.0,45.0,0.0,0.31068638061758536,1.0,29.963810988576864,53.674292698008955,0.7950996655986564,39.0601361187733,39.83307900811991,39.83307900811991,0.0,9.265700953770613,2.3164252384426534,2.3164252384426534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546110513102171,0.0,0.1745618338926671,0.0
0,winter_heating,冬季采暖日,1.0,3.75,0.25,38.741331488938926,59.45443655226371,2.5832581768328695,12.5642292634747,0.0,12.5642292634747,0.0,40.281286725986334,0.0,0.0,15.102554633630923,5.285894121770823,6.796149585133915,16.45571467722806,52.65828696712979,0.8610860589442898,2.5832581768328695,0.0,0.0,0.0,0.0,39.68212268556035,0.0,0.0,53.81266105187446,2.073277886120586,0.0,0.0,0.0,0.0,0.0,12.67759771938531,6.256315590086826,11.512980916235565,4.18831020305209,1.5512672503706577,0.0,52.0,7.8,46.0,45.0,0.0,0.3141822698909303,1.0,30.218238561372363,54.69808162808261,0.7749774530498609,40.81460937505951,40.281286725986334,40.281286725986334,0.0,9.93083702163727,2.4827092554093175,2.4827092554093175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1639881187666488,-0.38374209827209427,-0.06707404182931853,0.0
0,winter_heating,冬季采暖日,1.0,4.0,0.25,39.29596180647087,60.800800403155506,2.575479389204729,12.5642292634747,0.0,12.5642292634747,0.0,40.9202972673943,0.0,0.0,18.428234972964205,6.449882240537471,8.292705737833893,16.408779582913002,52.508094665321615,0.8584931297349097,2.575479389204729,0.0,0.0,0.0,0.0,39.68013857942607,0.0,0.0,53.785754721348525,3.3711742522876804,0.0,0.0,0.0,0.0,0.0,12.869086902678674,6.321039463439713,11.579635084607881,4.196590770506949,1.5595873187619862,0.0,52.0,7.8,46.0,45.0,0.0,0.3191663654524623,1.0,30.65085020904728,55.93673637090307,0.7726438167614187,42.66713605875855,40.9202972673943,40.9202972673943,0.0,10.595973089503927,2.6489932723759817,2.6489932723759817,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,1.1639881187666488,-0.15019230180817544,-0.007778787628140549,0.0
0,winter_heating,冬季采暖日,1.0,4.25,0.25,39.593703252918985,61.973994311920066,2.437118654269297,12.183957208583639,0.0,12.183957208583639,0.0,40.94866944945334,0.0,0.0,21.753915312297487,7.61387035930412,9.789261890533869,16.307728881683186,52.1847324213862,0.8123728847564323,2.437118654269297,0.0,0.0,0.0,0.0,39.6781545724971,0.0,0.0,53.75886184398785,4.0326919979824885,0.0,0.0,0.0,0.0,0.0,13.09409167615053,6.396214793782231,11.650681541021164,4.206032218477407,1.5689876259172395,0.0,52.0,7.8,46.0,45.0,0.0,0.31938766018472114,1.0,30.88308853727681,57.01607476696647,0.7311355962807891,43.626395250901474,40.94866944945334,40.94866944945334,0.0,11.0519595271805,2.762989881795125,2.762989881795125,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-0.3802720548910621,1.1639881187666488,-0.3233622439354136,-0.1383607349354321,0.0
0,winter_heating,冬季采暖日,1.0,4.5,0.25,40.09360808479982,63.26229339750828,2.402180923512912,13.132256981922808,0.0,13.132256981922808,0.0,39.31047637838055,0.0,3.132724055759617,25.07959565163077,8.777858478070769,11.285818043233846,16.24264854821076,51.976475354274434,0.800726974504304,2.402180923512912,0.0,0.0,0.0,0.0,39.67617066476847,0.0,0.0,53.73198241306586,4.083608230859241,0.0,0.0,0.0,0.0,0.0,13.35465654349753,6.4828990307420495,11.725974605450592,4.216748466565439,1.5795595087182277,0.0,52.0,7.8,46.0,45.0,0.0,0.3310445652976433,1.0,31.27301430614386,58.20130992570762,0.7206542770538735,44.17721631565906,42.44320043414017,39.31047637838055,3.132724055759617,12.2386604703837,3.059665117595925,3.059665117595925,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.9482997733391691,1.1639881187666488,-0.2082570671117665,-0.034937730756384955,0.0
0,winter_heating,冬季采暖日,1.0,4.75,0.25,40.382215653494185,64.82011414735848,2.4379838355862886,20.632256981922808,0.0,20.632256981922808,0.0,42.82309438173633,0.0,0.0,28.405275990964057,9.941846596837419,12.782374195933826,16.261793734820202,52.037739951424655,0.8126612785287629,2.4379838355862886,0.0,0.0,17.416995458421923,0.0,43.81072327761043,0.0,0.0,53.70511642185933,0.0,1.4764681647685212,0.0,0.0,0.0,0.0,13.651091226853284,6.582124716211198,11.805303374379491,4.228856062181404,1.5913937553560473,0.0,52.0,7.8,46.0,45.0,0.0,0.3340076271180243,1.0,31.49812820972547,59.63450501556981,0.7313951506758866,38.905747488725666,42.82309438173633,42.82309438173633,0.0,17.028796538250358,4.2571991345625895,4.2571991345625895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.1639881187666496,0.06126459715022037,0.035802912073376714,0.0
0,winter_heating,冬季采暖日,1.0,5.0,0.25,40.97043929579079,66.20814011575939,2.5730860282444636,14.465659611538939,0.0,14.465659611538939,0.0,39.92075731005364,0.0,0.0,25.07959565163077,8.777858478070769,11.285818043233846,17.16322564766423,54.922322072525546,0.8576953427481545,2.5730860282444636,0.0,0.0,0.0,0.0,43.80853274144655,0.0,0.0,53.678263863648404,4.172915113460173,0.0,0.0,0.0,0.0,0.0,13.981400759265638,6.6948675336662316,11.888390529242258,4.242472647229077,1.6045790012890015,0.0,52.0,7.8,46.0,45.0,0.0,0.31137024576094857,1.0,31.95694265071682,60.91148890649865,0.771925808473339,45.14335440925096,39.92075731005364,39.92075731005364,0.0,12.97203191667257,3.2430079791681425,3.2430079791681425,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-6.166597370383869,-1.1639881187666496,2.884582121100891,0.13510219265817502,0.0
0,winter_heating,冬季采暖日,1.0,5.25,0.25,41.86090942797363,67.89207268705236,2.3611540306541294,18.80896751257946,0.0,18.80896751257946,0.0,38.645862418995215,0.0,0.0,21.753915312297487,7.61387035930412,9.789261890533869,18.15712837391203,58.1028107965185,0.7870513435513765,2.3611540306541294,0.0,0.0,0.0,0.0,43.80634231480947,0.0,0.0,53.65142473171658,4.263611145441758,0.0,0.0,0.0,0.0,0.0,14.340830799785364,6.822010377238499,11.974892770582164,4.257715156898589,1.6191999284026473,0.0,52.0,7.8,46.0,45.0,0.0,0.30142643802040087,1.0,32.651509353819435,62.460706872088174,0.7083462091962388,46.12452057341539,38.645862418995215,38.645862418995215,0.0,14.695715194378202,3.6739287985945506,3.6739287985945506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343307901040522,-1.1639881187666488,3.1804887239929513,-0.2119319975903342,0.0
0,winter_heating,冬季采暖日,1.0,5.5,0.25,42.305616059074154,69.20140778136857,2.3537720527641515,20.248132210148242,0.0,20.248132210148242,0.0,38.10340510411249,0.0,0.0,21.753915312297494,7.613870359304122,9.789261890533872,18.566295590885844,59.4121458908347,0.7845906842547171,2.3537720527641515,0.0,0.0,0.0,0.0,43.80415199769372,0.0,0.0,53.624599019350725,4.3089053393501455,0.0,0.0,0.0,0.0,0.0,14.721624291661577,6.964304168152685,12.064403031854226,4.274697753660234,1.6353352832366128,0.0,52.0,7.8,46.0,45.0,0.0,0.2971954294215905,1.0,32.99838052607784,63.66529515885909,0.7061316158292454,46.6145213984243,38.10340510411249,38.10340510411249,0.0,15.487255778041034,3.8718139445102584,3.8718139445102584,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,1.4391646975687813,1.7763568394002505e-15,1.3093350943162037,-0.007381977889977964,0.0
0,winter_heating,冬季采暖日,1.0,5.75,0.25,43.04990446974118,70.38371756354277,2.3566576118724294,20.248132210148242,0.0,20.248132210148242,0.0,35.76773373829419,0.0,0.0,24.214794954807957,8.475178234182785,10.89665772966358,18.589706198087246,59.487059833879194,0.7855525372908098,2.3566576118724294,0.0,0.0,0.0,0.0,43.801961790093834,0.0,0.0,53.597786719841054,2.0658809775059876,0.0,0.0,0.0,0.0,0.0,15.113075053761536,7.122326435586738,12.15645457693127,4.29352950778261,1.6530557377363582,0.0,52.0,7.8,46.0,45.0,0.0,0.278977875041466,1.0,33.57892548639813,64.75302015845935,0.7069972835617288,45.11578544724717,35.76773373829419,35.76773373829419,0.0,15.979431706543126,3.9948579266357815,3.9948579266357815,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.8613078748786629,0.07491394304449273,0.002885559108277924,0.0
0,winter_heating,冬季采暖日,1.0,6.0,0.25,44.0511603984049,71.40970434049109,2.378995889316104,20.248132210148242,0.0,20.248132210148242,0.0,34.523169600140875,0.0,0.0,26.49476557024867,9.273167949587034,11.922644506611903,18.589706198087246,59.48705983387919,0.7929986297720347,2.378995889316104,0.0,0.0,0.0,0.0,43.79977169200433,0.0,0.0,53.57098782648114,0.6106045336119621,0.0,0.0,0.0,0.0,0.0,15.501934805405533,7.296438967990432,12.250527024684587,4.314311844808757,1.6724216238937528,0.0,52.0,7.8,46.0,45.0,0.0,0.26927063831365805,1.0,34.359905110755825,65.6969279932518,0.7136987667948312,44.661764932016865,34.523169600140875,34.523169600140875,0.0,16.43542582963127,4.108856457407818,4.108856457407818,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.797989715404249,-7.105427357601002e-15,0.02233827744367467,0.0
0,winter_heating,冬季采暖日,1.0,6.25,0.25,44.82123903257588,72.08432414517712,2.3925199202045646,20.248132210148242,0.0,20.248132210148242,0.0,36.147403717580154,0.0,0.0,27.993920691773187,9.797872242120615,12.597264311297934,18.589706198087246,59.48705983387919,0.7975066400681882,2.3925199202045646,0.0,0.0,0.0,0.0,43.79758170341972,0.0,0.0,53.5442023325679,1.9849562991176946,0.0,0.0,0.0,0.0,0.0,15.873184341470656,7.486746112586193,12.346054273868399,4.33713579020443,1.6934805816070466,0.0,52.0,7.8,46.0,45.0,0.0,0.28193918997445083,1.0,34.96056644540919,66.31757821356295,0.7177559760613693,46.80619533169357,36.147403717580154,36.147403717580154,0.0,16.73525685393617,4.183814213484043,4.183814213484043,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.5247042925335812,0.0,0.013524030888460548,0.0
0,winter_heating,冬季采暖日,1.0,6.5,0.25,45.52824963979794,72.45530166443051,2.4400142836244783,20.248132210148242,0.0,20.248132210148242,0.0,37.23350281897434,0.0,0.0,28.818315179002933,10.086410312651026,12.968241830551321,18.589706198087246,59.48705983387919,0.8133380945414928,2.4400142836244783,0.0,0.0,0.0,0.0,43.795391824334544,0.0,0.0,53.51743023140162,2.636751409346928,0.0,0.0,0.0,0.0,0.0,16.211123198321882,7.6930555365119675,12.442434223970382,4.3620790515751535,1.7162651668298874,0.0,52.0,7.8,46.0,45.0,0.0,0.2904104457047795,1.0,35.5120347190424,66.65887753127608,0.7320042850873435,48.16500104914487,37.23350281897434,37.23350281897434,0.0,16.900135751382123,4.225033937845531,4.225033937845531,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.2885380705304108,0.0,0.04749436341991364,0.0
0,winter_heating,冬季采暖日,1.0,6.75,0.25,46.51996714453797,72.74497914849002,2.3842526176815926,20.248132210148242,0.0,20.248132210148242,0.0,36.83449946975469,0.0,0.0,29.4620429213574,10.31171502247509,13.257919314610831,18.589706198087246,59.48705983387919,0.7947508725605309,2.3842526176815926,0.0,0.0,0.0,0.0,43.793202054743325,0.0,0.0,53.49067151628592,1.489922487192274,0.0,0.0,0.0,0.0,0.0,16.500674835530376,7.914843443360571,12.539040105393347,4.389202989109877,1.7407904742722486,0.0,52.0,7.8,46.0,45.0,0.0,0.2872983361337851,1.0,36.28557437273962,66.92538081661083,0.7152757853044778,48.009889631730246,36.83449946975469,36.83449946975469,0.0,17.028881299853015,4.257220324963254,4.257220324963254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22530470982406392,0.0,-0.055761665942885674,0.0
