day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
0,spring_irrigation,春季灌溉日,55.0,3.25,0.25,33.30069993366272,24.67708585212846,5.464433540616786,0.0,5.0,-5.0,0.0,50.30593387621812,0.0,14.963962099421877,0.0,0.0,0.0,8.0937166406725,25.899893250152004,1.8214778468722619,5.464433540616786,0.0,0.0,2.0900394550106314,0.0,34.6125604381002,1.2228073980235432,0.0,37.679815062977845,0.0,0.0,0.0,0.0,0.0,0.0,10.283221128857399,5.4132656812450755,10.954925971858293,4.5378223194723715,1.7681341098679377,0.0,52.0,7.8,41.0,45.0,0.0,0.5090861226124187,1.0,22.644475954890652,18.507814389096346,2.4589950932775535,33.30069993366272,65.26989597564,50.30593387621812,14.963962099421877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37493486730743797,-0.1566864614939023,0.0
0,spring_irrigation,春季灌溉日,55.0,3.5,0.25,33.300260259526816,25.152953826977075,5.442305966332503,0.0,5.0,-5.0,0.0,50.44682708612764,0.0,13.010185010666774,0.0,0.0,0.0,8.242425382812693,26.37576122500062,1.814101988777501,5.442305966332503,0.0,0.0,2.0900394550106314,0.0,35.107214180643325,1.2228073980235432,0.0,37.95139191247695,0.0,0.0,0.0,0.0,0.0,0.0,10.395009413379398,5.4545730722215575,11.010386651381435,4.54465271070702,1.7755274736669184,0.0,52.0,7.8,41.0,45.0,0.0,0.4949461579191624,1.0,22.644176976478235,18.86471537023281,2.4490376848496265,33.300260259526816,63.457012096794415,50.44682708612764,13.010185010666774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4758679748486152,-0.02212757428428258,0.0
0,spring_irrigation,春季灌溉日,55.0,3.75,0.25,33.571069034432966,25.68130167573259,5.471932425955609,0.0,5.0,-5.0,0.0,50.892620050310924,0.0,10.419234954131483,0.0,0.0,0.0,8.407534085548791,26.904109073756135,1.8239774753185365,5.471932425955609,0.0,0.0,2.0900394550106314,0.0,35.60184319049932,1.2228073980235432,0.0,38.222832973551306,0.0,0.0,0.0,0.0,0.0,0.0,10.52885234321831,5.503240565354152,11.070173957918811,4.552511090274011,1.7839573379262563,0.0,52.0,7.8,41.0,45.0,0.0,0.4782145592209264,1.0,22.828326943414417,19.260976256799445,2.4623695916800243,33.571069034432966,61.31185500444241,50.892620050310924,10.419234954131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283478487555158,0.02962645962310617,0.0
0,spring_irrigation,春季灌溉日,55.0,4.0,0.25,33.8556142573304,26.25870180745702,5.536241746417611,0.0,5.0,-5.0,0.0,51.37903925452625,0.0,9.149401351595564,0.0,0.0,0.0,8.587971626712676,27.481509205480563,1.8454139154725369,5.536241746417611,0.0,0.0,2.0900394550106314,0.0,36.09644746890481,1.2228073980235432,0.0,38.494138314095125,0.0,0.0,0.0,0.0,0.0,0.0,10.687885732733138,5.560173602099747,11.134264504430655,4.56151170707277,1.793525416576284,0.0,52.0,7.8,41.0,45.0,0.0,0.47210415575730486,1.0,23.021817694984676,19.694026355592765,2.491308785887925,33.8556142573304,60.52844060612181,51.37903925452625,9.149401351595564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774001317244277,0.06430932046200155,0.0
0,spring_irrigation,春季灌溉日,55.0,4.25,0.25,34.038668911443686,26.767292134928635,5.557418590235083,0.0,5.0,-5.0,0.0,51.728087333913564,0.0,6.372661937214943,0.0,0.0,0.0,8.746906104047556,27.99009953295218,1.8524728634116945,5.557418590235083,0.0,0.0,2.0900394550106314,0.0,36.591027017096394,1.2228073980235432,0.0,38.76530800196867,0.0,0.0,0.0,0.0,0.0,0.0,10.874754103921626,5.62630005008622,11.202578404828042,4.57177415051892,1.8043357698048252,0.0,52.0,7.8,41.0,45.0,0.0,0.45316887249758014,1.0,23.146294859781708,20.075469101196475,2.5008383656057873,34.038668911443686,58.10074927112851,51.728087333913564,6.372661937214943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085903274716159,0.021176843817472424,0.0
0,spring_irrigation,春季灌溉日,55.0,4.5,0.25,34.28806991012923,27.597868290798477,5.602036753365284,0.0,5.0,-5.0,0.0,52.25191610235184,0.0,6.072752665600746,0.0,0.0,0.0,9.00646115275688,28.82067568882202,1.8673455844550946,5.602036753365284,0.0,0.0,2.0900394550106314,0.0,37.08558183631057,1.2228073980235432,0.0,39.036342104998276,0.0,0.0,0.0,0.0,0.0,0.0,11.091155434430153,5.702550073337913,11.27497558216403,4.583422246266781,1.8164934350259616,0.0,52.0,7.8,41.0,45.0,0.0,0.45491537916365543,1.0,23.31588753888788,20.69840121809886,2.5209165390143777,34.28806991012923,58.32466876795259,52.25191610235184,6.072752665600746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.8305761558698421,0.04461816313020073,0.0
0,spring_irrigation,春季灌溉日,55.0,4.75,0.25,34.97738486033079,28.15010944061038,5.688768112708146,0.0,5.0,-5.0,0.0,53.1427168649839,0.0,4.11935250745038,0.0,0.0,0.0,9.1790365120731,29.372916838633923,1.8962560375693822,5.688768112708146,0.0,0.0,2.0900394550106314,0.0,37.580111927783776,1.2228073980235432,0.0,39.30724069097637,0.0,0.0,0.0,0.0,0.0,0.0,11.337346951115439,5.789831926296887,11.351253244595664,4.596582676284135,1.8301028186594543,0.0,52.0,7.8,41.0,45.0,0.0,0.4466274142746565,1.0,23.784621705024936,21.112582080457784,2.559945650718666,34.97738486033079,57.26206937243428,53.1427168649839,4.11935250745038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.552241149811902,0.08673135934286247,0.0
0,spring_irrigation,春季灌溉日,55.0,5.0,0.25,35.397195637623064,28.656746947505827,5.85103718026324,0.0,5.0,-5.0,0.0,53.77494155236604,0.0,2.431452043774371,0.0,0.0,0.0,9.337360732977928,29.87955434552937,1.9503457267544133,5.85103718026324,0.0,0.0,2.0900394550106314,0.0,38.074617292752414,1.2228073980235432,0.0,39.578003827661476,0.0,0.0,0.0,0.0,0.0,0.0,11.611671817017225,5.889003849058259,11.431144739656018,4.611383312205518,1.8452658514823517,0.0,52.0,7.8,41.0,45.0,0.0,0.4383934515931489,1.0,24.070093033583685,21.49256021062937,2.632966731118458,35.397195637623064,56.20639359614041,53.77494155236604,2.431452043774371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066375068954478,0.1622690675550933,0.0
0,spring_irrigation,春季灌溉日,55.0,5.25,0.25,35.98852569706276,29.291417515687684,5.946920545683205,0.0,5.0,-5.0,0.0,54.59656728616922,0.0,1.224214119814505,0.0,0.0,0.0,9.535695285534759,30.514224913711228,1.9823068485610682,5.946920545683205,0.0,0.0,2.0900394550106314,0.0,38.5690979324528,1.2228073980235432,0.0,39.84863158277824,0.0,0.0,0.0,0.0,0.0,0.0,11.91018151168615,6.00084246145979,11.514319971713618,4.6279512574984665,1.8620799176630443,0.0,52.0,7.8,41.0,45.0,0.0,0.43538578915115245,1.0,24.47219747400268,21.968563136765763,2.676114245557442,35.98852569706276,55.82078140598372,54.59656728616922,1.224214119814505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634670568181857,0.09588336541996512,0.0
0,spring_irrigation,春季灌溉日,55.0,5.5,0.25,36.40359827586393,29.954742947580122,6.017184158141165,0.0,5.0,-5.0,0.0,52.77018349969644,0.0,1.1159790845232962,0.0,0.0,0.0,9.360857171118788,29.954742947580122,2.005728052713722,6.017184158141165,0.0,0.0,0.0,0.0,38.56716947755618,0.0,0.0,39.828707266986854,0.0,0.0,0.0,0.0,0.0,0.0,12.226433733752835,6.126008296060231,11.600387530629064,4.646410601804602,1.8806355757221045,0.0,52.0,7.8,41.0,45.0,0.0,0.42029632746314216,1.0,24.754446827587472,22.466057210685094,2.7077328711635245,36.40359827586393,53.88616258421973,52.77018349969644,1.1159790845232962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5594819661311057,0.07026361245796053,0.0
0,spring_irrigation,春季灌溉日,55.0,5.75,0.25,37.06776141742135,30.537613719167645,6.1486277099095386,0.0,3.3383964438803773,-3.3383964438803773,0.0,51.99870471851146,0.0,0.0,0.0,0.0,0.0,9.543004287239889,30.537613719167645,2.049542569969846,6.1486277099095386,0.0,0.0,0.0,0.0,38.5652411190823,0.0,0.0,39.808792913353365,0.0,0.0,0.0,0.0,0.0,0.0,12.55153690905619,6.265009364636482,11.688898631664683,4.666879899763706,1.9010140983968118,0.0,52.0,7.8,41.0,45.0,0.0,0.4055747074561737,1.0,25.206077763846523,22.903210289375735,2.7668824694592926,37.06776141742135,51.99870471851146,51.99870471851146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616035561196227,0.0,0.5828707715875225,0.1314435517683732,0.0
0,spring_irrigation,春季灌溉日,55.0,6.0,0.25,37.74600474489888,31.056249958578142,6.153137947921031,0.0,2.3805267323528554,-2.3805267323528554,0.4598593604980721,51.07933392290666,9.992007221626409e-16,0.0,0.0,0.0,0.0,9.361615823512649,29.95717063524048,2.0510459826403435,6.153137947921031,0.0,0.0,0.0,0.0,38.56331285702635,0.0,1.0990793233376606,39.49965711601836,0.0,0.0,0.0,0.0,0.0,0.0,12.874488228218155,6.41816390702862,11.779352908350564,4.6894693965312575,1.9232848674778156,0.0,52.0,7.8,41.0,45.0,0.01388224328883126,0.3984038838079757,1.0,25.667283226531243,23.292187468933605,2.768912076564464,37.74600474489888,51.539193283404735,51.539193283404735,9.992007221626409e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578697115275219,0.0,-0.5804430839271646,0.004510238011492085,0.0
0,spring_irrigation,春季灌溉日,55.0,6.25,0.25,38.49541182901382,31.40015887391489,6.237979742092146,0.08194431986405704,0.0,0.08194431986405704,0.7218336350392818,49.24004781436325,-1.2212453270876722e-15,0.0,0.0,0.0,0.0,9.469087359555383,30.301079550577228,2.079326580697382,6.237979742092146,0.0,0.0,0.0,0.0,38.561384691383495,0.0,1.0990793233376606,39.19067588658203,0.0,0.0,0.0,0.0,0.0,0.0,13.182814114102749,6.585563710145262,11.871206032565768,4.714278032830902,1.9475026688481034,0.0,52.0,7.8,41.0,45.0,0.02179072776690541,0.384057989435435,1.0,26.176880043729398,23.550119155436168,2.807090883941466,38.49541182901382,49.96188144940253,49.96188144940253,-1.2212453270876722e-15,0.04506937592523137,0.011267343981307843,0.6197039189719313,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,2.4624710522169124,0.0,0.3439089153367476,0.08484179417111548,0.0
0,spring_irrigation,春季灌溉日,55.0,6.5,0.25,39.00739886891425,31.741094341032717,6.356028969268824,0.4638359874464758,0.0,0.4638359874464758,1.4687257591818934,48.39742877495034,-3.1086244689504383e-15,0.0,0.757634371372949,0.26517202998053213,0.3409354671178271,9.469087359555383,30.301079550577228,2.1186763230896077,6.356028969268824,0.0,0.0,0.0,0.0,38.55945662214893,0.0,1.0990793233376606,38.88184914776041,0.0,0.0,0.0,0.0,0.0,0.0,13.463475198606309,6.767039592302193,11.963879061509983,4.741390273451254,1.9737049418543704,0.0,52.0,7.8,41.0,45.0,0.04433792168860686,0.37748580706556856,1.0,26.525031230861693,23.805820755774537,2.8602130361709706,39.00739886891425,49.866154534132235,49.866154534132235,-3.1086244689504383e-15,0.40663666737015147,0.10165916684253787,5.591254176339583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38189166758241877,0.26517202998053213,0.0,0.11804922717667754,0.0
0,spring_irrigation,春季灌溉日,55.0,6.75,0.25,39.87236358968557,31.668442756691213,6.38669736464699,0.0,0.26837899075482596,-0.26837899075482596,0.0,51.82256777491238,2.257735840163122,0.7508103083563071,0.0,0.0,0.0,9.552926072922984,30.56936343335355,2.1288991215489967,6.38669736464699,0.0,0.0,0.0,0.0,38.557528649317824,0.0,1.0990793233376606,38.573176822308206,0.0,0.0,0.0,0.0,0.0,0.0,13.703950287135397,6.9621308066597605,12.056769332108987,4.7708728142498655,2.0019090454130857,0.0,52.0,7.8,41.0,45.0,0.06815657330778557,0.41005699183337074,1.0,27.11320724098619,23.751332067518412,2.8740138140911453,39.87236358968557,54.83111392343181,51.82256777491238,3.008546148519429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7322149782013018,-0.26517202998053213,0.2682838827763234,0.030668395378166124,0.0
0,spring_irrigation,春季灌溉日,55.0,7.0,0.25,48.9269707481529,31.65438691594452,6.374156198015402,0.0,0.26837899075482596,-0.26837899075482596,3.537337124377295,54.79358601938786,1.3322676295501878e-15,0.0,0.0,0.0,0.0,9.548533622689643,30.55530759260686,2.1247187326718007,6.374156198015402,0.0,0.0,0.0,2.537678950504013,37.887790522752724,0.0,1.0990793233376606,38.26465883301872,0.0,0.0,0.0,0.0,0.0,0.0,13.893374905863718,7.170060210492144,12.149262642904743,4.802771233561842,2.0321096105102945,8.5,88.0,13.2,41.0,45.0,0.10678520167999529,0.4273739651898791,1.0,33.27034010874397,23.740790186958392,2.868370289106931,48.9269707481529,58.330923143765155,58.330923143765155,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.014055840746692638,-0.012541166631588219,0.0
0,spring_irrigation,春季灌溉日,55.0,7.25,0.25,49.41538521323825,31.560286578314784,6.403425628603345,0.0,3.937128979924161,-3.937128979924161,4.718337935640967,57.75009978373223,3.552713678800501e-15,0.0,0.0,0.0,0.0,9.51912726718035,30.461207254977122,2.134475209534448,6.403425628603345,0.0,0.0,0.0,2.537678950504013,37.218085883093956,0.0,1.0990793233376606,37.956295102723885,0.0,0.0,0.0,0.0,0.0,0.0,14.02358873439263,7.3897170589453705,12.240746385326313,4.837106663981148,2.0642760546006094,8.5,88.0,13.2,41.0,45.0,0.14243727706346054,0.45043390892415536,1.0,33.60246194500201,23.670214933736087,2.881541532871505,49.41538521323825,62.4684377193732,62.4684377193732,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,-3.668749989169335,0.0,-0.09410033762973669,0.02926943058794329,0.0
