day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
1,spring_pv_high,春秋光伏大发日,65.0,15.25,0.25,42.483068676283715,19.366286518898228,12.397087088940218,0.0,5.0,-5.0,13.282790303446262,44.64793927580425,9.002665663354957,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,4.132362362980072,12.397087088940218,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.8090973336896248,0.0,60.38401559225564,0.0,0.0,0.0,0.0,0.0,0.0,12.222251483073219,10.344882308555073,12.229493273888721,5.249954447867922,2.1678603807249632,0.0,70.0,10.5,40.5,45.0,0.6727537767168429,0.3482408842360811,1.0,24.640179832244552,13.55640056322876,4.958834835576088,42.483068676283715,66.93339524260547,57.93072957925051,9.002665663354957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09557128906617862,0.0
1,spring_pv_high,春秋光伏大发日,65.0,15.5,0.25,42.65441816896328,19.200105690658322,12.11608875726942,0.0,5.0,-5.0,11.811235114156922,46.19717784721622,9.117827857525125,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,4.03869625242314,12.11608875726942,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.9752781619295305,0.0,60.585452147917785,0.0,0.0,0.0,0.0,0.0,0.0,12.467838495154503,10.37296287606332,12.187766757851255,5.224449140373006,2.144247212326136,0.0,70.0,10.5,40.5,45.0,0.6318069586872689,0.3603244925448193,1.0,24.7395625379987,13.440073983460826,4.846435502907768,42.65441816896328,67.12624081889827,58.00841296137314,9.117827857525125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-0.2809983316707978,0.0
1,spring_pv_high,春秋光伏大发日,65.0,15.75,0.25,42.97223331225628,19.27662310600654,11.999006695720421,0.0,5.0,-5.0,12.520950493251824,45.76625025756465,6.613214515724941,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,3.9996688985734736,11.999006695720421,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.8987607465813134,0.0,60.768615099156904,0.0,0.0,0.0,0.0,0.0,0.0,12.760786775364307,10.405278162018043,12.13859228554382,5.195004533014949,2.118308725210633,0.0,70.0,10.5,40.5,45.0,0.5776225441960329,0.35696338322384985,1.0,24.92389532110864,13.493636174204577,4.799602678288169,42.97223331225628,64.90041526654142,58.287200750816474,6.613214515724941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1170820615489987,0.0
1,spring_pv_high,春秋光伏大发日,65.0,16.0,0.25,42.86418157257016,19.530011349021354,11.944631145097398,0.0,5.0,-5.0,13.347209437702865,44.81381438988648,3.7412096013073217,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,3.981543715032466,11.944631145097398,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.6453725035664988,0.0,60.89150676120438,0.0,0.0,0.0,0.0,0.0,0.0,13.102372558262552,10.438802122036277,12.081897103671443,5.16194609725659,2.090319806158798,0.0,132.0,19.8,40.5,45.0,0.5158655251990452,0.34953466167212194,1.0,24.861225312090692,13.671007944314947,4.77785245803896,42.86418157257016,61.902233428896665,58.16102382758935,3.7412096013073217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05437555062302302,0.0
1,spring_pv_high,春秋光伏大发日,65.0,16.25,0.25,42.786899669789925,19.783228472278147,11.801936410048093,0.0,5.0,-5.0,14.87557473743454,43.16060227569147,0.4305221698848385,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,3.933978803349364,11.801936410048093,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.3921553803097062,0.0,60.95419791064734,0.0,0.0,0.0,0.0,0.0,0.0,13.491746644052201,10.47000122147232,12.017743814006176,5.125632215294886,2.060569412694709,0.0,132.0,19.8,40.5,45.0,0.46206075013824954,0.3366400901014007,1.0,24.816401808478155,13.848259930594702,4.720774564019237,42.786899669789925,58.466699183010846,58.03617701312601,0.4305221698848385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14269473504930552,0.0
1,spring_pv_high,春秋光伏大发日,65.0,16.5,0.25,43.15211293394466,20.047059225407544,11.789364902062168,0.0,3.462697683237786,-3.462697683237786,13.289466850301018,43.57043060755554,1.7763568394002505e-15,0.0,0.0,0.0,0.0,6.304807453933703,20.175383852587853,3.9297883006873895,11.789364902062168,0.0,0.0,0.010491086053015783,0.0,49.83265875183435,0.12832462718030888,0.0,60.95419791064734,0.0,0.0,0.0,0.0,0.0,0.0,13.925527703046567,10.495000340844964,11.946337159128955,5.086447728622318,2.029355641790107,0.0,132.0,19.8,40.5,45.0,0.4011826828857383,0.3398366313749346,1.0,25.0282255016879,14.03294145778528,4.715745960824868,43.15211293394466,56.859897457856555,56.859897457856555,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5373023167622142,0.0,0.0,-0.012571507985924768,0.0
1,spring_pv_high,春秋光伏大发日,65.0,16.75,0.25,43.23585387015884,20.38828707568821,11.602737155443412,0.0,-0.0,0.0,11.190584907195507,42.18226416884661,-3.552713678800501e-15,0.0,0.0,0.0,0.0,6.269416154068799,20.06213169302016,3.8675790518144706,11.602737155443412,0.0,0.0,0.0,0.0,49.83016711889676,0.0,0.32615538266804833,60.837890447832,0.0,0.0,0.0,0.0,0.0,0.0,14.397506928634565,10.509769939102156,11.868025515433374,5.044797177772593,1.9969808127382582,0.0,132.0,19.8,40.5,45.0,0.33782159410162127,0.32900933865047904,1.0,25.076795244692125,14.271800952981748,4.641094862177365,43.23585387015884,53.372849076042115,53.372849076042115,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.552713678800501e-15,0.0,3.462697683237786,0.0,-0.11325215956769341,-0.1866277466187558,0.0
1,spring_pv_high,春秋光伏大发日,65.0,17.0,0.25,43.34695756602861,20.533525570432563,11.519575633182594,0.0,0.0,0.0,9.265399430011776,43.2259351419059,-1.7763568394002505e-15,0.0,-0.0,0.0,0.0,5.304518461494872,16.974459076783592,3.839858544394198,11.519575633182594,0.0,0.0,0.0,0.0,49.827675610540815,0.0,3.55906649364897,59.87087505691099,0.0,0.0,0.0,0.0,0.0,0.0,14.898513159071957,10.510324540288602,11.783297020266714,5.001097898506149,1.9637466760713134,0.0,132.0,19.8,40.5,45.0,0.2797040575977596,0.3371496673734815,1.0,25.14123538829659,14.373467899302792,4.607830253273038,43.34695756602861,52.491334571917676,52.491334571917676,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.087672616236567,-0.08316152226081819,0.0
1,spring_pv_high,春秋光伏大发日,65.0,17.25,0.25,43.95525781255485,20.919299357821917,11.447702551838294,0.0,0.0,0.0,7.4293372108409415,41.634919057330855,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,2.7167645062106938,8.69364641987422,3.8159008506127647,11.447702551838294,0.0,0.0,0.0,1.4236669012064938,49.45053504223226,0.0,12.225652937947697,56.62366253044893,0.0,0.0,0.0,0.0,0.0,0.0,15.416480191966146,10.492921725600386,11.692770516810707,4.955773137833561,1.9299498523426757,0.0,132.0,19.8,40.5,45.0,0.22427697573439553,0.32474020666570597,1.0,25.49404953128181,14.64350955047534,4.579081020735318,43.95525781255485,49.064256268171796,49.064256268171796,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.280812656909372,-0.07187308134430026,0.0
1,spring_pv_high,春秋光伏大发日,65.0,17.5,0.25,44.02369138811645,21.15560386600965,11.278167004847795,0.0,0.0,0.0,5.662891051330419,39.45753957045156,2.6645352591003757e-15,0.0,0.519741035333349,0.18190936236667216,0.23388346590000708,2.7167645062106938,8.69364641987422,3.7593890016159315,11.278167004847795,0.0,0.0,0.0,5.197504911794421,48.08029806500793,0.0,12.228073980235422,53.3774364938586,0.0,0.0,0.0,0.0,0.0,0.0,15.936744118943711,10.45425062437041,11.597181742609804,4.909245346499839,1.8958775937413699,0.0,132.0,19.8,40.5,45.0,0.17095146482952533,0.3077572827026449,1.0,25.533741005107537,14.808922706206753,4.511266801939118,44.02369138811645,45.12043062178198,45.12043062178198,2.6645352591003757e-15,0.10394820706666981,0.025987051766667452,1.6891583648333843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18190936236667216,0.0,-0.1695355469904989,0.0
1,spring_pv_high,春秋光伏大发日,65.0,17.75,0.25,44.82784978296186,21.48987970114262,10.951577321405527,0.0,0.0,0.0,4.044955103125808,36.18428214255118,-2.6645352591003757e-15,0.0,1.2625762245177283,0.4419016785812049,0.5681593010329777,2.7167645062106938,8.69364641987422,3.650525773801842,10.951577321405527,0.0,0.0,0.0,10.5240011387162,45.308420066231996,0.0,12.228073980235422,50.13283357028657,0.0,0.0,0.0,0.0,0.0,0.0,16.442578872192897,10.391599437493046,11.497365402116138,4.861929793279746,1.8618039483468047,0.0,132.0,19.8,40.5,45.0,0.1221091830623447,0.28222683091666345,1.0,26.00015287411788,15.042915790799833,4.380630928562211,44.82784978296186,40.22923724567699,40.22923724567699,-2.6645352591003757e-15,0.25251524490354565,0.06312881122588641,4.103372729682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599923162145327,0.0,-0.32658968344226835,0.0
1,spring_pv_high,春秋光伏大发日,65.0,18.0,0.25,45.28668973166888,21.85895230497842,10.630839281428127,0.0,0.0,0.0,2.613194175152479,34.327610717285275,2.220446049250313e-15,0.0,2.082737566375062,0.7289581482312716,0.9372319048687778,2.7167645062106938,8.69364641987422,3.5436130938093755,10.630839281428127,0.0,0.0,0.0,13.877304291019925,41.65423246338134,0.0,12.228073980235422,46.88985294817632,0.0,0.0,0.0,0.0,0.0,0.0,16.915954538842875,10.302992770659113,11.394233938885682,4.814228631237918,1.8279863919318105,0.0,132.0,19.8,40.5,45.0,0.07888715641480454,0.2677453361521144,1.0,26.26628004436795,15.301266613484893,4.252335712571251,45.28668973166888,36.940804892437754,36.940804892437754,2.220446049250313e-15,0.4165475132750124,0.1041368783187531,6.768897090718951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870564696500667,0.0,-0.3207380399773996,0.0
1,spring_pv_high,春秋光伏大发日,65.0,18.25,0.25,45.53343037579929,22.158859103240726,10.419818095393607,0.0,0.0,0.0,1.5656990290296946,33.07982717277902,-2.220446049250313e-15,0.0,2.749197118069075,0.9622189913241762,1.2371387031310839,2.7167645062106938,8.69364641987422,3.4732726984645357,10.419818095393607,0.0,0.0,0.0,16.11572238734163,37.41117017614196,0.0,12.228073980235422,43.648493816377126,0.0,0.0,0.0,0.0,0.0,0.0,17.338477955326876,10.18729142041573,11.28875395054272,4.766525527685526,1.7946629761784745,0.0,132.0,19.8,40.5,45.0,0.04726535263854468,0.25801298899517466,1.0,26.409389617963587,15.511201372268507,4.167927238157443,45.53343037579929,34.645526201808714,34.645526201808714,-2.220446049250313e-15,0.549839423613815,0.13745985590345375,8.934890633724494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23326084309290462,0.0,-0.21102118603451991,0.0
1,spring_pv_high,春秋光伏大发日,65.0,18.5,0.25,45.711987533569825,22.415934502040987,10.254754845699205,0.0,0.0,0.0,0.6847859285775115,34.042874391578145,-2.9976021664879227e-15,0.0,3.3204757820696544,1.162166523724379,1.4942141019313446,2.7167645062106938,8.69364641987422,3.418251615233068,10.254754845699205,0.0,0.0,0.0,15.957176811133552,33.21004256207169,0.0,12.228073980235422,40.40875536414383,0.0,0.0,0.0,0.0,0.0,0.0,17.692451789356014,10.044249609569619,11.181921263989418,4.719180948704535,1.762050025594453,0.0,132.0,19.8,40.5,45.0,0.020672330886088455,0.2655244759859629,1.0,26.5129527694705,15.69115415142869,4.101901938279682,45.711987533569825,34.72766032015566,34.72766032015566,-2.9976021664879227e-15,0.6640951564139309,0.16602378910348273,10.791546291726377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999475324002028,0.0,-0.165063249694402,0.0
1,spring_pv_high,春秋光伏大发日,65.0,18.75,0.25,45.547749592265276,22.505775991080522,9.910175107673723,0.0,0.0,0.0,0.0,34.87198248238759,0.0,0.0,3.5201235354908453,1.2320432374217958,1.5840555909708804,2.7167645062106938,8.69364641987422,3.303391702557908,9.910175107673723,0.0,0.0,0.0,15.463880081224495,29.138939933305565,0.0,12.228073980235422,37.17063678113665,0.0,0.0,0.0,0.0,0.0,0.0,17.961970019695947,9.874527335132564,11.074735707705088,4.672528166649864,1.73034039890087,0.0,132.0,19.8,40.5,45.0,0.0,0.27199127690340724,1.0,26.417694763513857,15.754043193756365,3.9640700430694893,45.547749592265276,34.87198248238759,34.87198248238759,0.0,0.7040247070981691,0.17600617677454228,11.440401490345248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987671369741677,0.0,-0.34457973802548203,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.0,0.25,45.25353307561767,22.74981426184424,9.582742876507307,0.0,0.0,0.0,0.0,34.61847612851554,0.0,0.0,4.062430803854661,1.4218507813491312,1.8280938617345974,2.7167645062106938,8.69364641987422,3.194247625502436,9.582742876507307,0.0,0.0,0.0,15.124218297466125,25.15742553960729,0.0,12.228073980235422,33.93413725742098,0.0,0.0,0.0,0.0,0.0,0.0,18.133957313151683,9.679658271651041,10.968176583931253,4.626870035832234,1.6997023147611279,0.0,132.0,19.8,40.5,45.0,0.0,0.27001400139497833,1.0,26.247049183858245,15.924869983290966,3.833097150602923,45.25353307561767,34.61847612851554,34.61847612851554,0.0,0.8124861607709323,0.20312154019273307,13.202900112527649,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.18980754392733545,0.0,-0.32743223116641573,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.25,0.25,45.01774304338215,22.93305638284955,9.345044691472514,0.0,0.0,0.0,0.0,35.971095625549694,0.0,0.0,4.469635517199796,1.5643724310199285,2.0113359827399084,2.7167645062106938,8.69364641987422,3.1150148971575047,9.345044691472514,0.0,0.0,0.0,13.314054390180727,21.652469144598538,0.0,12.228073980235422,30.699255983467157,0.0,0.0,0.0,0.0,0.0,0.0,18.199059270777326,9.461976357505279,10.863179760818218,4.582476558461218,1.6702787269279247,0.0,132.0,19.8,40.5,45.0,0.0,0.2805640383579923,1.0,26.110290965161642,16.053139467994683,3.738017876589006,45.01774304338215,35.971095625549694,35.971095625549694,0.0,0.8939271034399593,0.22348177585998982,14.526315430899338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14252164967079728,0.0,-0.23769818503479279,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.5,0.25,44.401123567781816,22.908350098935852,9.053661724056887,0.0,0.0,0.0,0.0,35.842957581511904,0.0,0.0,4.469635517199796,1.5643724310199285,2.0113359827399084,2.7167645062106938,8.69364641987422,3.017887241352296,9.053661724056887,0.0,0.0,0.0,12.728445302812977,18.301795651979997,0.0,12.203367696321724,27.4724938038118,0.0,0.0,0.0,0.0,0.0,0.0,18.15230059861818,9.224506584736725,10.76061718064351,4.5395832406655785,1.6421872206225148,0.0,132.0,19.8,40.5,45.0,0.0,0.2795645990449178,1.0,25.75265166931345,16.035845069255096,3.621464689622755,44.401123567781816,35.842957581511904,35.842957581511904,0.0,0.8939271034399593,0.22348177585998982,14.526315430899338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2913829674156272,0.0
1,spring_pv_high,春秋光伏大发日,65.0,19.75,0.25,43.83169479004332,22.863767062003575,8.902877736919688,0.0,0.0,0.0,0.0,34.79442962128846,0.0,0.0,4.469635517199796,1.5643724310199285,2.0113359827399084,2.7167645062106938,8.69364641987422,2.9676259123065627,8.902877736919688,0.0,0.0,0.0,13.157283156252193,14.838437626341559,0.0,12.158784659389447,24.25907738338636,0.0,0.0,0.0,0.0,0.0,0.0,17.99344821200895,8.970827445716463,10.661279424464048,4.498390217699095,1.6155203905569986,0.0,132.0,19.8,40.5,45.0,0.0,0.2713863872408101,1.0,25.422382978225126,16.004636943402502,3.5611510947678755,43.83169479004332,34.79442962128846,34.79442962128846,0.0,0.8939271034399593,0.22348177585998982,14.526315430899338,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-0.1507839871371992,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.0,0.25,43.31704431946042,22.97516435651289,8.537885519851102,0.0,0.0,0.0,0.0,35.11697733031236,0.0,0.0,4.469635517199796,1.5643724310199285,2.0113359827399084,2.729923247980488,8.735754393537562,2.8459618399503674,8.537885519851102,0.0,0.0,0.0,12.211579646058993,11.624122113392085,0.0,12.228073980235422,21.029033639369555,0.0,0.0,0.0,0.0,0.0,0.0,17.727043938383588,8.704913836840888,10.565861796773053,4.459062108871521,1.590346651703709,0.0,132.0,19.8,40.5,45.0,0.0,0.2739021651517444,1.0,25.123885705287044,16.082615049559024,3.415154207940441,43.31704431946042,35.11697733031236,35.11697733031236,0.0,0.8939271034399593,0.22348177585998982,14.526315430899338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042107973663341625,-0.3649922170685862,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.25,0.25,42.777556608913734,22.84849538284535,8.052552988176036,0.0,0.0,0.0,0.0,35.763380057517914,0.0,0.0,4.2450733938674015,1.4857756878535904,1.9102830272403306,2.729923247980488,8.735754393537562,2.684184329392012,8.052552988176036,0.0,0.0,0.0,10.942508440914729,8.74393342283517,0.0,12.202457962067458,17.807345974637386,0.0,0.0,0.0,0.0,0.0,0.0,17.362103527819066,8.430969907415633,10.474954207129443,4.421728546779798,1.5667114268450237,0.0,132.0,19.8,40.5,45.0,0.0,0.2789439176031653,1.0,24.810982833169962,15.993946767991744,3.2210211952704144,42.777556608913734,35.763380057517914,35.763380057517914,0.0,0.8490146787734804,0.2122536696933701,13.796488530069055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07859674316633813,0.0,-0.4853325316750663,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.5,0.25,42.054407591003375,22.863878513292622,7.741706313837647,0.0,0.0,0.0,0.0,37.29588788766082,0.0,0.0,4.2450733938674015,1.4857756878535904,1.9102830272403306,2.729923247980488,8.735754393537562,2.5805687712792156,7.741706313837647,0.0,0.0,0.0,8.583236034748673,6.484749901230167,0.0,12.217841092514732,14.583220961514616,0.0,0.0,0.0,0.0,0.0,0.0,16.911511136254386,8.153261354994827,10.38903494025699,4.386485312385193,1.5446386501468987,0.0,132.0,19.8,40.5,45.0,0.0,0.29089703101722375,1.0,24.391556402781955,16.004714959304835,3.096682525535059,42.054407591003375,37.29588788766082,37.29588788766082,0.0,0.8490146787734804,0.2122536696933701,13.796488530069055,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,-0.3108466743383884,0.0
1,spring_pv_high,春秋光伏大发日,65.0,20.75,0.25,41.13690586193721,22.820583170275214,7.569632123650508,0.0,0.0,0.0,0.0,41.306006728601105,0.0,0.0,4.2450733938674015,1.4857756878535904,1.9102830272403306,2.729923247980488,8.735754393537562,2.5232107078835027,7.569632123650508,0.0,0.0,0.0,3.5982574013465394,5.537515821275489,0.0,12.17454574949732,11.372101522218776,0.0,0.0,0.0,0.0,0.0,0.0,16.391167274078555,7.875956046451777,10.308468231747847,4.353395997583033,1.524132523446342,0.0,132.0,19.8,40.5,45.0,0.0,0.32217478658023585,1.0,23.859405399923578,15.974408219192648,3.0278528494602033,41.13690586193721,41.306006728601105,41.306006728601105,0.0,0.8490146787734804,0.2122536696933701,13.796488530069055,0.0,0.0,0.0,0.0,3.552713678800501e-14,0.0,0.0,0.0,0.0,0.0,-0.1720741901871392,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.0,0.25,40.14490443218903,22.741682023853315,7.1956861512372114,0.0,0.0,0.0,0.0,44.223997670464676,0.0,0.0,3.2712791353219797,1.1449476973626929,1.472075610894891,2.8254788852259383,9.041532432723002,2.3985620504124037,7.1956861512372114,0.0,0.0,0.0,0.0,5.537238945484424,0.0,12.228073980235422,8.148501266132557,0.0,0.0,0.0,0.0,0.0,0.0,15.818969922240825,7.6029806758412395,10.233505411686977,4.322494110205658,1.5051794615043776,0.0,132.0,19.8,40.5,45.0,0.0,0.3449342635520684,1.0,23.284044570669636,15.91917741669732,2.8782744604948847,40.14490443218903,44.223997670464676,44.223997670464676,0.0,0.654255827064396,0.163563956766099,10.631657189796435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3408279904908975,0.3057780391854408,-0.3739459724132965,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.25,0.25,39.32049835324054,22.561451648264917,6.926698013259415,0.0,0.0,0.0,0.0,47.0509120300479,0.0,0.0,-0.0,0.0,0.0,5.4215143390542195,17.348845884973503,2.308899337753138,6.926698013259415,0.0,0.0,0.0,0.0,5.5369620835371505,0.0,5.212605763291414,6.772688656738594,0.0,0.0,0.0,0.0,0.0,0.0,15.213720681828718,7.3378995826421365,10.164289249735571,4.293785532824879,1.4877501639627224,0.0,132.0,19.8,40.5,45.0,0.0,0.36698336978650625,1.0,22.80588904487951,15.793016153785441,2.7706792053037663,39.32049835324054,47.0509120300479,47.0509120300479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1449476973626929,8.3073134522505,-0.2689881379777965,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.5,0.25,38.30495025926642,22.46747362127699,6.550451797108444,0.0,0.0,0.0,0.0,49.56365737319336,0.0,0.0,0.0,0.0,0.0,9.074057505329343,29.036984017053896,2.1834839323694815,6.550451797108444,0.0,0.0,0.0011656762281120336,0.0,5.5369620835371505,6.569510395776906,0.0,8.32956103140724,0.0,0.0,0.0,0.0,0.0,0.0,14.594049403902838,7.083819998354173,10.100861036792342,4.267251246106128,1.4718017549129516,0.0,132.0,19.8,40.5,45.0,0.0,0.38658204946468067,1.0,22.216871150374523,15.727231534893892,2.6201807188433777,38.30495025926642,49.56365737319336,49.56365737319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.688138132080393,-0.376246216150971,0.0
1,spring_pv_high,春秋光伏大发日,65.0,21.75,0.25,37.016088202055215,22.4950040229599,6.3627665467232495,0.0,0.949085960839982,-0.949085960839982,0.0,53.23880335543488,0.0,0.0,0.0,0.0,0.0,10.624935211864726,33.99979267796712,2.1209221822410833,6.3627665467232495,0.0,0.0,2.5277717984338803,0.0,6.13703103756102,11.504788655007221,0.0,11.057783556455751,0.0,0.0,0.0,0.0,0.0,0.0,13.977442186240772,6.843326025660309,10.043169872378268,4.242850229547812,1.4572799355623827,0.0,132.0,19.8,40.5,45.0,0.0,0.4152471145788066,1.0,21.469331157192023,15.74650281607193,2.5451066186893,37.016088202055215,53.23880335543488,53.23880335543488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.949085960839982,0.0,4.962808660913225,-0.18768525038519446,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.0,0.25,35.85034175536703,22.46427929356563,6.2078619101445565,0.0,0.949085960839982,-0.949085960839982,0.0,53.85142035524196,0.0,0.0,0.0,0.0,0.0,10.624935211864726,33.99979267796712,2.0692873033815187,6.2078619101445565,0.0,0.0,4.3577701237887005,0.0,7.171694590408959,11.53551338440149,0.0,13.791939093472877,0.0,0.0,0.0,0.0,0.0,0.0,13.379440690386174,6.618441736475195,9.991083593321017,4.220522456878132,1.4441211011601014,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4200253482256725,1.0,20.793198218112877,15.724995505495942,2.4831447640578226,35.85034175536703,53.85142035524196,53.85142035524196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15490463657869302,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.25,0.25,35.09900649841005,22.314714763072757,5.9584296784024655,0.0,0.949085960839982,-0.949085960839982,0.0,56.10185926177449,0.0,0.0,0.0,0.0,0.0,10.624935211864726,33.99979267796712,1.9861432261341552,5.9584296784024655,0.0,0.0,7.4426883645255835,0.0,8.938974492254264,11.685077914894364,0.0,16.56024912871355,0.0,0.0,0.0,0.0,0.0,0.0,12.813058164920479,6.410622038232849,9.944400776218377,4.2001919097873355,1.4322543798204426,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4375781143206324,1.0,20.357423769077826,15.62030033415093,2.3833718713609864,35.09900649841005,56.10185926177449,56.10185926177449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-0.24943223174209095,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.5,0.25,34.156853808856276,21.984569609509474,5.666981960841434,0.0,0.949085960839982,-0.949085960839982,0.0,57.17208385114698,0.0,0.0,0.0,0.0,0.0,10.624935211864726,33.99979267796712,1.8889939869471446,5.666981960841434,0.0,0.0,9.552214882638854,0.0,11.20717857815638,12.015223068457647,0.0,19.405584482907887,0.0,0.0,0.0,0.0,0.0,0.0,12.288432588377686,6.22076850790594,9.902863270058843,4.181769541624142,1.421603557846405,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4459255534942976,1.0,19.81097520913664,15.38919872665663,2.2667927843365736,34.156853808856276,57.17208385114698,57.17208385114698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,-0.2914477175610317,0.0
1,spring_pv_high,春秋光伏大发日,65.0,22.75,0.25,33.42482299693989,21.654013287723757,5.5893277254313665,0.0,0.949085960839982,-0.949085960839982,0.0,61.073628598080255,0.0,0.0,0.0,0.0,0.0,10.588152271237245,33.882087267959186,1.8631092418104556,5.5893277254313665,0.0,0.0,14.248458127252688,0.0,14.590627024449986,12.22807398023543,0.0,22.30004926097235,0.0,0.0,0.0,0.0,0.0,0.0,11.812713173485285,6.049266301661984,9.86616876165793,4.16515613174862,1.4120888633255155,0.0,62.0,9.299999999999999,40.5,45.0,0.0,0.4763564628396474,1.0,19.386397338225134,15.157809301406628,2.2357310901725467,33.42482299693989,61.073628598080255,61.073628598080255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117705410007936,-0.07765423541006733,0.0
