day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
0,spring_irrigation,春季灌溉日,55.0,20.5,0.25,43.765703834025985,26.433786149460225,9.202103395209956,0.5805482839541085,0.0,0.5805482839541085,-0.0,40.7476797087906,0.0,0.0,28.05686993404517,9.81990447691581,12.625591470320327,4.315060837231218,13.808194679139898,3.067367798403319,9.202103395209956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.445558856346633,8.419128573092484,11.292429282888031,4.87387256931688,1.9737049418543704,0.0,132.0,19.8,41.0,45.0,0.0,0.3522606473655082,1.0,29.76067860713767,19.82533961209517,4.140946527844481,43.765703834025985,40.7476797087906,40.7476797087906,0.0,5.930675542983795,1.4826688857459487,81.54678871602718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.565084109212819,-1.8733431599536168,2.4269276230674013,-0.39387913589127166,0.0
0,spring_irrigation,春季灌溉日,55.0,20.75,0.25,42.77260415266844,26.525363811084578,8.907766955056648,0.0,0.0,0.0,-0.0,42.89165986350485,0.0,0.0,22.704460905606265,7.9465613169621925,10.21700740752282,5.09636137611305,16.30835640356176,2.969255651685549,8.907766955056648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.908783082733667,8.13278070014042,11.204856773638964,4.837106663981148,1.9475026688481034,0.0,132.0,19.8,41.0,45.0,0.0,0.3707951956547821,1.0,29.085370823814543,19.894022858313434,4.008495129775492,42.77260415266844,42.89165986350485,42.89165986350485,0.0,4.5408921811212535,1.1352230452803134,62.437267490417234,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-0.5805482839541085,-1.8733431599536168,2.5001617244218615,-0.29433644015330884,0.0
0,spring_irrigation,春季灌溉日,55.0,21.0,0.25,41.70647768986648,26.426629567834848,8.590325930271833,0.0,0.1370328546959172,-0.1370328546959172,0.0,44.451923809032834,-0.0,1.3468684981217152,17.352051877167362,6.073218157008577,7.8084233447253135,5.818189444721729,18.618206223109535,2.8634419767572776,8.590325930271833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.318516340837903,7.850903958749106,11.123375447485845,4.802771233561842,1.9232848674778156,0.0,132.0,19.8,41.0,45.0,0.0,0.3959271384769495,1.0,28.36040482910921,19.819972175876135,3.865646668622325,41.70647768986648,45.79879230715455,44.451923809032834,1.3468684981217152,3.4704103754334725,0.8676025938583681,47.71814266221025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1370328546959172,-1.8733431599536159,2.3098498195477752,-0.31744102478481473,0.0
0,spring_irrigation,春季灌溉日,55.0,21.25,0.25,40.81773922804567,26.274026403192188,8.149650052174453,0.0,0.1370328546959172,-0.1370328546959172,0.0,45.99463057847322,-0.0,1.7647635850765582,11.99964284872846,4.199874997054961,5.399839281927807,6.523183475395118,20.87418712126438,2.716550017391484,8.149650052174453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.694153966518048,7.577178916858728,11.048140488843012,4.7708728142498655,1.9010140983968118,0.0,132.0,19.8,41.0,45.0,0.0,0.4128763950750081,1.0,27.756062675071057,19.705519802394143,3.6673425234785038,40.81773922804567,47.75939416354978,45.99463057847322,1.7647635850765582,2.399928569745692,0.599982142436423,32.99901783400327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8733431599536159,2.2559808981548457,-0.4406758780973803,0.0
0,spring_irrigation,春季灌溉日,55.0,21.5,0.25,39.89563657487446,26.0990628874435,7.608293322078402,0.0,0.1370328546959172,-0.1370328546959172,-0.0,47.46342526284304,0.0,0.0,6.647233820289557,2.326531837101345,2.991255219130301,7.221189896347873,23.107807668313196,2.536097774026134,7.608293322078402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054914121920824,7.314814128735287,10.97919677912211,4.741390273451254,1.8806355757221045,0.0,132.0,19.8,41.0,45.0,0.0,0.41031776603629694,1.0,27.129032870914635,19.574297165582625,3.423731994935281,39.89563657487446,47.46342526284304,47.46342526284304,0.0,1.3294467640579115,0.3323616910144779,18.279893005796282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8733431599536159,2.2336205470488153,-0.5413567300960507,0.0
0,spring_irrigation,春季灌溉日,55.0,21.75,0.25,39.029996347158004,25.820933754552147,7.366341367926599,0.0,0.0,0.0,-0.0,48.38921690992285,0.0,0.0,2.3750692650698575,0.8312742427744501,1.068781169281436,7.735047682897097,24.75215258527071,2.4554471226421994,7.366341367926599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.418835097385218,7.066477961279666,10.916488991715509,4.714278032830902,1.8620799176630443,0.0,132.0,19.8,41.0,45.0,0.0,0.418321165671726,1.0,26.540397516067443,19.36570031591411,3.3148536155669697,39.029996347158004,48.38921690992285,48.38921690992285,0.0,0.47501385301397153,0.11875346325349288,6.531440478942109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370328546959172,-1.4952575943268949,1.6443449169575146,-0.24195195415180315,0.0
0,spring_irrigation,春季灌溉日,55.0,22.0,0.25,38.21590504594782,25.487398978201064,7.1981673717139785,0.0,3.143602547769696,-3.143602547769696,-0.0,51.72370889831001,0.0,0.0,0.0,-0.0,-0.0,7.964812180687832,25.487398978201064,2.3993891239046596,7.1981673717139785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.80194934376679,6.83426048875156,10.859873471001105,4.6894693965312575,1.8452658514823517,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.4471475998358033,1.0,25.98681543124452,19.115549233650796,3.2391753172712905,38.21590504594782,51.72370889831001,51.72370889831001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.143602547769696,-0.8312742427744501,0.7352463929303532,-0.1681739962126203,0.0
0,spring_irrigation,春季灌溉日,55.0,22.25,0.25,37.21801272490741,25.28825622300658,6.969587935684451,0.0,5.0,-5.0,0.0,52.44378877315845,-0.0,0.003597332657051311,0.0,-0.0,-0.0,7.902580069689556,25.28825622300658,2.3231959785614835,6.969587935684451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.217681054339021,6.619664061218702,10.809131278498235,4.666879899763706,1.8301028186594543,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.45340373523839295,1.0,25.308248652937042,18.966192167254935,3.1363145710580027,37.21801272490741,52.447386105815504,52.44378877315845,0.003597332657051311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8563974522303042,0.0,-0.1991427551944831,-0.2285794360295279,0.0
0,spring_irrigation,春季灌溉日,55.0,22.5,0.25,36.44886626089837,25.168545133834595,6.64861681283527,0.0,5.0,-5.0,0.0,51.5302422195001,-0.0,3.5970040601636484,0.0,-0.0,-0.0,7.86517035432331,25.168545133834595,2.2162056042784233,6.64861681283527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.676488354326455,6.423619654902873,10.763981815281351,4.646410601804602,1.8164934350259616,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.4765709262646141,1.0,24.785229057410895,18.876408850375945,2.9918775657758716,36.44886626089837,55.12724627966375,51.5302422195001,3.5970040601636484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11971108917198592,-0.3209711228491807,0.0
0,spring_irrigation,春季灌溉日,55.0,22.75,0.25,35.50411936057812,24.957924683729487,6.472352187505799,0.0,5.0,-5.0,0.0,50.46092155341219,-0.0,4.60519834716392,0.0,-0.0,-0.0,7.799351463665465,24.957924683729487,2.1574507291685996,6.472352187505799,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.185746221069031,6.24652498541183,10.724096480062967,4.6279512574984665,1.8043357698048252,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.47604249328334,1.0,24.142801165193127,18.718443512797116,2.91255848437761,35.50411936057812,55.06611990057611,50.46092155341219,4.60519834716392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21062045010510744,-0.17626462532947063,0.0
0,spring_irrigation,春季灌溉日,55.0,23.0,0.25,34.6135326901037,24.65652358942113,6.290096050146821,0.0,5.0,-5.0,0.0,49.41539499518008,-0.0,5.9683379405541075,0.0,-0.0,-0.0,7.705163621694103,24.65652358942113,2.096698683382274,6.290096050146821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74984496085514,6.08829964275534,10.689111891213214,4.611383312205518,1.793525416576284,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.4787882342476376,1.0,23.53720222927052,18.49239269206585,2.8305432225660696,34.6135326901037,55.38373293573419,49.41539499518008,5.9683379405541075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30140109430835693,-0.18225613735897817,0.0
0,spring_irrigation,春季灌溉日,55.0,23.25,0.25,33.98524369654048,24.41406501489766,6.285903459107942,0.0,5.0,-5.0,0.0,48.70994016673198,-0.0,8.91494734113789,0.0,-0.0,-0.0,7.629395317155518,24.41406501489766,2.095301153035981,6.285903459107942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.370463387806682,5.948452188512579,10.658642282316265,4.596582676284135,1.7839573379262563,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.498162848116912,1.0,23.109965713647526,18.310548761173244,2.828656556598574,33.98524369654048,57.62488750786987,48.70994016673198,8.91494734113789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24245857452347153,-0.004192591038878923,0.0
0,spring_irrigation,春季灌溉日,55.0,23.5,0.25,33.41071052015944,24.105129312732334,6.111699549262237,0.0,5.0,-5.0,0.0,47.980796613475704,-0.0,9.876912708466833,0.0,-0.0,-0.0,7.532852910228854,24.105129312732334,2.0372331830874124,6.111699549262237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046966763755245,5.826154207283012,10.632290768725326,4.583422246266781,1.7755274736669184,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.5001755753085503,1.0,22.71928315370842,18.07884698454925,2.7502647971680068,33.41071052015944,57.85770932194254,47.980796613475704,9.876912708466833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30893570216532495,-0.17420390984570489,0.0
0,spring_irrigation,春季灌溉日,55.0,23.75,0.25,33.005069266607656,23.91004964584805,5.989884300746621,0.0,5.0,-5.0,0.0,47.473587881184045,-0.0,8.889720671751391,0.0,-0.0,-0.0,7.471890514327516,23.91004964584805,1.9966281002488737,5.989884300746621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776877053697623,5.7203166688709155,10.60965927149968,4.57177415051892,1.7681341098679377,0.0,62.0,9.299999999999999,41.0,45.0,0.0,0.4872565922872817,1.0,22.443447101293206,17.93253723438604,2.6954479353359795,33.005069266607656,56.363308552935436,47.473587881184045,8.889720671751391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1950796668842827,-0.12181524851561587,0.0
1,spring_pv_high,春秋光伏大发日,65.0,0.0,0.25,29.798345532579265,19.541953259841247,5.379931283537366,0.0,5.0,-5.0,0.0,42.69851635412544,-0.0,6.375283654207372,0.0,-0.0,-0.0,6.106860393700389,19.541953259841247,1.7933104278457888,5.379931283537366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500218936363362,5.067937531720355,9.723455268155119,4.052756238808911,1.353025517839139,0.0,52.0,7.8,40.5,45.0,0.0,0.4242393354213855,1.0,17.28304040889597,13.679367281888872,2.1519725134149463,29.798345532579265,49.07380000833281,42.69851635412544,6.375283654207372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.387413072955205,0.18862747431878013,0.0
1,spring_pv_high,春秋光伏大发日,65.0,0.25,0.25,29.62243780677029,19.661883394612826,5.448451473164208,0.0,5.0,-5.0,0.0,42.582926858641535,-0.0,8.230768829467088,0.0,-0.0,-0.0,6.144338560816507,19.661883394612826,1.816150491054736,5.448451473164208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502444822878466,5.070478362042015,9.73528850149318,4.053423501558948,1.353728726067011,0.0,52.0,7.8,40.5,45.0,0.0,0.43928060360859117,1.0,17.181013927926767,13.763318376228977,2.179380589265683,29.62243780677029,50.81369568810862,42.582926858641535,8.230768829467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.11993013477157888,0.0685201896268417,0.0
1,spring_pv_high,春秋光伏大发日,65.0,0.5,0.25,29.63839363633646,19.83503493552838,5.428108551626664,0.0,5.0,-5.0,0.0,42.64621157089796,-0.0,9.742097986505222,0.0,-0.0,-0.0,6.198448417352618,19.83503493552838,1.8093695172088882,5.428108551626664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.508881693133121,5.073748351001649,9.748943149094858,4.054235724974795,1.3545774623079114,0.0,52.0,7.8,40.5,45.0,0.0,0.45289302289019134,1.0,17.190268309075144,13.884524454869865,2.171243420650666,29.63839363633646,52.38830955740318,42.64621157089796,9.742097986505222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.17315154091555485,-0.020342921537543468,0.0
1,spring_pv_high,春秋光伏大发日,65.0,0.75,0.25,29.654461376017846,19.891539136828243,5.48164333431457,0.0,5.0,-5.0,0.0,42.697781801048194,-0.0,11.145300726457556,0.0,-0.0,-0.0,6.216105980258826,19.891539136828243,1.8272144447715233,5.48164333431457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519609418996652,5.077929043113531,9.76462122504508,4.055220216493816,1.3555974807940787,0.0,52.0,7.8,40.5,45.0,0.0,0.4654694265499958,1.0,17.19958759809035,13.924077395779769,2.192657333725828,29.654461376017846,53.84308252750575,42.697781801048194,11.145300726457556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056504201299862444,0.05353478268790557,0.0
1,spring_pv_high,春秋光伏大发日,65.0,1.0,0.25,30.026204843658974,19.967319392304894,5.450466446228451,0.0,5.0,-5.0,0.0,43.08281430249707,-0.0,14.639036121661377,0.0,-0.0,-0.0,6.239787310095279,19.967319392304894,1.8168221487428171,5.450466446228451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534753962849939,5.083238757545898,9.782532484419777,4.0564084472310755,1.356818109699834,0.0,52.0,7.8,40.5,45.0,0.0,0.49900108528541737,1.0,17.415198809322202,13.977123574613426,2.1801865784913805,30.026204843658974,57.72185042415845,43.08281430249707,14.639036121661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578025547665135,-0.031176888086118737,0.0
1,spring_pv_high,春秋光伏大发日,65.0,1.25,0.25,29.776662105489095,20.165178283570626,5.36406497021057,0.0,5.0,-5.0,0.0,42.86630197584177,-0.0,15.475790576498227,0.0,-0.0,-0.0,6.3016182136158205,20.165178283570626,1.7880216567368565,5.36406497021057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554518026242901,5.089937670030076,9.802891911014758,4.05783647311171,1.3582725403493057,0.0,52.0,7.8,40.5,45.0,0.0,0.5043630321535101,1.0,17.270464021183674,14.115624798499438,2.145625988084228,29.776662105489095,58.34209255234,42.86630197584177,15.475790576498227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19785889126573153,-0.0864014760178815,0.0
1,spring_pv_high,春秋光伏大发日,65.0,1.5,0.25,29.8304629710581,20.315446916725165,5.118328033529452,0.0,5.0,-5.0,0.0,42.88514947704453,-0.0,15.95479548168511,0.0,-0.0,-0.0,6.348577161476614,20.315446916725165,1.7061093445098174,5.118328033529452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579221772437176,5.098332963615538,9.825916665404623,4.059545353579768,1.359998096884418,0.0,52.0,7.8,40.5,45.0,0.0,0.5086669290188194,1.0,17.301668523213696,14.220812841707614,2.047331213411781,29.8304629710581,58.83994495872964,42.88514947704453,15.95479548168511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502686331545391,-0.2457369366811175,0.0
1,spring_pv_high,春秋光伏大发日,65.0,1.75,0.25,29.602454197318046,20.451565465629624,4.987660249801298,0.0,5.0,-5.0,0.0,42.656121821927734,-0.0,17.47483364185718,0.0,-0.0,-0.0,6.391114208009257,20.451565465629624,1.6625534166004325,4.987660249801298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609354230021097,5.108783854822524,9.851822491723667,4.0615815564890285,1.3620364751853222,0.0,52.0,7.8,40.5,45.0,0.0,0.5198276184008048,1.0,17.169423434444465,14.316095825940735,1.9950640999205191,29.602454197318046,60.130955463784915,42.656121821927734,17.47483364185718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361185489044594,-0.13066778372815424,0.0
1,spring_pv_high,春秋光伏大发日,65.0,2.0,0.25,29.858918905869142,20.50700554234333,4.993452819673201,0.0,5.0,-5.0,0.0,42.93184241107584,-0.0,17.140387539299475,0.0,-0.0,-0.0,6.40843923198229,20.50700554234333,1.6644842732244003,4.993452819673201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645634346059774,5.1217062515127605,9.880819600094178,4.063997335638185,1.3644339383478155,0.0,52.0,7.8,40.5,45.0,0.0,0.5193199407239806,1.0,17.318172965404102,14.354903879640329,1.9973811278692803,29.858918905869142,60.072229950375316,42.93184241107584,17.140387539299475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.055440076713704656,0.005792569871903019,0.0
1,spring_pv_high,春秋光伏大发日,65.0,2.25,0.25,29.870293301667072,20.686358716406385,5.15159190534776,0.0,5.0,-5.0,0.0,43.05197770232665,-0.0,16.279796633097376,0.0,-0.0,-0.0,6.464487098876995,20.686358716406385,1.7171973017825868,5.15159190534776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689078087851582,5.137576747598316,9.91310806276855,4.066851065259451,1.3672414546534162,0.0,52.0,7.8,40.5,45.0,0.0,0.5129187572423136,1.0,17.3247701149669,14.48045110148447,2.060636762139104,29.870293301667072,59.33177433542403,43.05197770232665,16.279796633097376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793531740630563,0.15813908567455925,0.0
1,spring_pv_high,春秋光伏大发日,65.0,2.5,0.25,29.87798945229198,20.73645329873803,5.1632740061378515,0.0,5.0,-5.0,0.0,43.0792224435269,-0.0,18.514090055026337,0.0,-0.0,-0.0,6.480141655855634,20.73645329873803,1.7210913353792838,5.1632740061378515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741064487366675,5.156935610440952,9.948872785334288,4.070207513686942,1.3705147627952512,0.0,52.0,7.8,40.5,45.0,0.0,0.5324695857331402,1.0,17.329233882329348,14.515517309116621,2.0653096024551405,29.87798945229198,61.59331249855324,43.0792224435269,18.514090055026337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.050094582331645654,0.011682100790091354,0.0
1,spring_pv_high,春秋光伏大发日,65.0,2.75,0.25,29.523468197378573,20.89560981511258,4.973820968204258,0.0,5.0,-5.0,0.0,42.71128658733601,-0.0,17.609867688927906,0.0,-0.0,-0.0,6.529878067222681,20.89560981511258,1.6579403227347527,4.973820968204258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803389328156097,5.180388373043958,9.988278139102892,4.074138036514783,1.3743143482322386,0.0,52.0,7.8,40.5,45.0,0.0,0.5214718729274632,1.0,17.12361155447957,14.626926870578805,1.9895283872817033,29.523468197378573,60.32115427626392,42.71128658733601,17.609867688927906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.15915651637454786,-0.18945303793359347,0.0
1,spring_pv_high,春秋光伏大发日,65.0,3.0,0.25,29.922657142587635,21.203693244718355,5.028478221438903,0.0,5.0,-5.0,0.0,43.224970688708424,-0.0,14.632851565396592,0.0,-0.0,-0.0,6.626154138974486,21.203693244718355,1.676159407146301,5.028478221438903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87829087866761,5.20860560909331,10.031462366223378,4.078720667913352,1.3787053140259415,0.0,52.0,7.8,40.5,45.0,0.0,0.5001765515986593,1.0,17.355141142700827,14.842585271302848,2.0113912885755614,29.922657142587635,57.85782225410502,43.224970688708424,14.632851565396592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.3080834296057766,0.05465725323464543,0.0
1,spring_pv_high,春秋光伏大发日,65.0,3.25,0.25,30.153382889383227,21.586610362801665,4.995252533756631,0.0,5.0,-5.0,0.0,43.56428280567762,-0.0,10.884132205884349,0.0,-0.0,-0.0,6.74581573837552,21.586610362801665,1.665084177918877,4.995252533756631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968428645320948,5.242320449205757,10.078531894109629,4.084040087525135,1.3837571294618645,0.0,52.0,7.8,40.5,45.0,0.0,0.47070248065832615,1.0,17.48896207584227,15.110627253961164,1.9981010135026525,30.153382889383227,54.44841501156197,43.56428280567762,10.884132205884349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.3829171180833093,-0.03322568768227274,0.0
1,spring_pv_high,春秋光伏大发日,65.0,3.5,0.25,30.513432484015215,21.866825235288246,5.0895062287874895,0.0,5.0,-5.0,0.0,44.04331744630529,-0.0,8.247547957287836,0.0,-0.0,-0.0,6.833382886027577,21.866825235288246,1.6965020762624965,5.0895062287874895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.076794839500437,5.2823233962566665,10.12955571927092,4.090187439636318,1.3895432402610668,0.0,52.0,7.8,40.5,45.0,0.0,0.45205062545925956,1.0,17.697790840728825,15.306777664701771,2.0358024915149957,30.513432484015215,52.29086540359312,44.04331744630529,8.247547957287836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.2802148724865816,0.09425369503085879,0.0
1,spring_pv_high,春秋光伏大发日,65.0,3.75,0.25,30.813141362497213,22.269536875220286,5.064459852350856,0.0,5.0,-5.0,0.0,44.460524920120505,-0.0,6.081797392277593,0.0,-0.0,-0.0,6.959230273506339,22.269536875220286,1.688153284116952,5.064459852350856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.206540536793257,5.329454021185074,10.184560041285307,4.09725998124661,1.396140525333592,0.0,52.0,7.8,40.5,45.0,0.0,0.43693460104626786,1.0,17.871621990248382,15.588675812654198,2.0257839409403426,30.813141362497213,50.5423223123981,44.460524920120505,6.081797392277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.40271163993203984,-0.025046376436633544,0.0
1,spring_pv_high,春秋光伏大发日,65.0,4.0,0.25,31.11571405902367,22.676287919003325,4.808758506925907,0.0,5.0,-5.0,0.0,44.80497353602085,-0.0,5.927416335456684,0.0,-0.0,-0.0,7.0863399746885385,22.676287919003325,1.6029195023086356,4.808758506925907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360705557241307,5.384589172559755,10.243523344076204,4.1053605363654935,1.4036285868857876,0.0,52.0,7.8,40.5,45.0,0.0,0.4385777208970912,1.0,18.04711415423373,15.873401543302327,1.9235034027703628,31.11571405902367,50.73238987147754,44.80497353602085,5.927416335456684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.4067510437830393,-0.25570134542494927,0.0
1,spring_pv_high,春秋光伏大发日,65.0,4.25,0.25,31.390120394028607,23.202441680173493,4.796542092848473,0.0,5.0,-5.0,0.0,45.23973078336565,-0.0,5.289399945745771,0.0,-0.0,-0.0,7.2507630250542165,23.202441680173493,1.5988473642828245,4.796542092848473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.541853468087291,5.4486274169256035,10.3063721324418,4.114596735467028,1.4120888633255155,0.0,52.0,7.8,40.5,45.0,0.0,0.4368205607941222,1.0,18.20626982853659,16.241709176121443,1.9186168371393895,31.390120394028607,50.52913072911142,45.23973078336565,5.289399945745771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261537611701677,-0.012216414077433235,0.0
