day_id,day_type,day_name,day_weight,hour,dt,electric_load,heat_load,cooling_load,P_grid_buy,P_grid_sell,P_grid_net,P_PV,P_WT,P_PV_curt,P_WT_curt,G_CHP,P_CHP,H_CHP,P_HP,H_HP,P_EC,C_EC_out,G_GB,H_GB,P_BAT_ch,P_BAT_dis,SOC_BAT,H_TS_ch,H_TS_dis,SOC_TS,P_shift_in,P_shift_out,P_interrupt,P_unmet_e,H_unmet,C_unmet,residential_load,commercial_load,industrial_load,cold_storage_load,agro_processing_load,irrigation_load,electricity_buy_price,electricity_sell_price,gas_price,carbon_price,pv_cf,wt_cf,grid_import_availability,critical_electric_load,critical_heat_load,critical_cooling_load,electric_load_adjusted,renewable_available,renewable_used,renewable_curtailment,co2_emission_rate,co2_emission,co2_emission_annual,battery_simultaneous_overlap,thermal_storage_simultaneous_overlap,grid_import_export_overlap,flexible_load_overlap,electric_balance_error,heat_balance_error,cooling_balance_error,P_grid_net_ramp,P_CHP_ramp,H_HP_ramp,C_EC_out_ramp,H_GB_ramp
0,spring_irrigation,春季灌溉日,1.0,5.0,0.25,38.22897128863291,28.656746947505827,5.85103718026324,0.0,0.0,0.0,0.0,53.028241956621436,0.0,3.1781516395189726,0.0,0.0,0.0,8.95523342109557,28.656746947505827,1.9503457267544133,5.85103718026324,0.0,0.0,0.0,0.0,49.79529733600962,0.0,0.0,44.70093795639186,3.893691520138537,0.0,0.0,0.0,0.0,0.0,11.611671817017225,5.889003849058259,11.431144739656018,4.611383312205518,1.8452658514823517,0.0,52.0,7.8,41.0,45.0,0.0,0.4383934515931489,1.0,25.995700476270382,21.49256021062937,2.632966731118458,42.12266280877145,56.20639359614041,53.028241956621436,3.1781516395189726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066375068954478,0.1622690675550933,0.0
0,spring_irrigation,春季灌溉日,1.0,5.25,0.25,38.86760775282779,29.291417515687684,5.946920545683205,0.0,0.0,0.0,0.0,50.00348257504126,0.0,5.8172988309424625,0.0,0.0,0.0,9.153567973652404,29.291417515687694,1.9823068485610682,5.946920545683205,0.0,0.0,0.0,0.0,49.792807571142816,0.0,0.0,44.678587487413665,0.0,0.0,0.0,0.0,0.0,0.0,11.91018151168615,6.00084246145979,11.514319971713618,4.6279512574984665,1.8620799176630443,0.0,52.0,7.8,41.0,45.0,0.0,0.43538578915115245,1.0,26.429973271922897,21.968563136765763,2.676114245557442,38.86760775282779,55.82078140598372,50.00348257504126,5.8172988309424625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0,0.0,0.6346705681818676,0.09588336541996512,0.0
0,spring_irrigation,春季灌溉日,1.0,5.5,0.25,39.31588613793304,29.954742947580122,6.017184158141165,0.0,0.0,0.0,0.0,50.68247136176555,0.0,3.2036912224541823,0.0,0.0,0.0,9.36085717111879,29.954742947580126,2.005728052713722,6.017184158141165,0.0,0.0,0.0,0.0,49.79031793076425,0.0,0.0,44.65624819366997,0.0,0.0,0.0,0.0,0.0,0.0,12.226433733752835,6.126008296060231,11.600387530629064,4.646410601804602,1.8806355757221045,0.0,52.0,7.8,41.0,45.0,0.0,0.42029632746314216,1.0,26.73480257379447,22.466057210685094,2.7077328711635245,39.31588613793304,53.88616258421973,50.68247136176555,3.2036912224541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.6633254318924315,0.07026361245796053,0.0
0,spring_irrigation,春季灌溉日,1.0,5.75,0.25,40.03318233081506,30.537613719167645,6.1486277099095386,0.0,0.0,0.0,0.0,51.99870471851146,0.0,0.0,0.0,0.0,0.0,9.543004287239928,30.53761371916777,2.049542569969846,6.1486277099095386,0.0,0.0,0.0,0.0,49.78782841486772,0.0,0.0,44.633920069573165,0.3729755304866353,0.0,0.0,0.0,0.0,0.0,12.55153690905619,6.265009364636482,11.688898631664683,4.666879899763706,1.9010140983968118,0.0,52.0,7.8,41.0,45.0,0.0,0.4055747074561737,1.0,27.222563984954245,22.903210289375735,2.7668824694592926,40.40615786130169,51.99870471851146,51.99870471851146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2434497875801753e-13,0.0,0.0,0.0,0.5828707715876433,0.1314435517683732,0.0
0,spring_irrigation,春季灌溉日,1.0,6.0,0.25,40.765685124490794,31.056249958578142,6.153137947921031,0.0,0.0,0.0,0.4598593604980721,51.07933392290666,9.992007221626409e-16,0.0,0.0,0.0,0.0,9.705078112055636,31.056249958578036,2.0510459826403435,6.153137947921031,0.0,0.0,0.0,0.0,49.78533902344701,0.0,0.0,44.61160310953835,0.0,0.9826159357820785,0.0,0.0,0.0,0.0,12.874488228218155,6.41816390702862,11.779352908350564,4.6894693965312575,1.9232848674778156,0.0,52.0,7.8,41.0,45.0,0.01388224328883126,0.3984038838079757,1.0,27.720665884653744,23.292187468933605,2.768912076564464,39.783069188708716,51.539193283404735,51.539193283404735,9.992007221626409e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-14,-1.0658141036401503e-13,0.0,0.0,0.0,0.5186362394102666,0.004510238011492085,0.0
0,spring_irrigation,春季灌溉日,1.0,6.25,0.25,41.57504477533492,31.40015887391489,6.237979742092146,-9.985317960671515e-15,0.0,-9.985317960671515e-15,0.7218336350392818,49.24004781436325,-1.2212453270876722e-15,0.0,0.0,0.0,0.0,9.705078112055636,31.056249958578036,2.079326580697382,6.237979742092146,0.0,0.0,0.0,1.8221634686479171,49.30333305422007,0.0,0.3439089153368537,44.49879496184229,0.0,1.5754045500375042,0.0,0.0,0.0,0.0,13.182814114102749,6.585563710145262,11.871206032565768,4.714278032830902,1.9475026688481034,0.0,52.0,7.8,41.0,45.0,0.02179072776690541,0.384057989435435,1.0,28.27103044722775,23.550119155436168,2.807090883941466,39.99964022529742,49.96188144940253,49.96188144940253,-1.2212453270876722e-15,-5.491924878369334e-15,-1.3729812195923335e-15,-1.3729812195923335e-15,0.0,0.0,-9.985317960671515e-15,0.0,0.0,0.0,0.0,-9.985317960671515e-15,0.0,0.0,0.08484179417111548,0.0
0,spring_irrigation,春季灌溉日,1.0,6.5,0.25,42.127990778427396,31.741094341032717,6.356028969268824,-2.4033108669131717e-14,0.0,-2.4033108669131717e-14,1.4687257591818934,48.39742877495034,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,9.705078112055636,31.056249958578036,2.1186763230896077,6.356028969268824,0.0,0.0,0.0,2.488183197162181,48.64608283568256,0.0,0.6848443824546808,44.29632335845227,0.0,1.5974074822782525,0.0,0.0,0.0,0.0,13.463475198606309,6.767039592302193,11.963879061509983,4.741390273451254,1.9737049418543704,0.0,52.0,7.8,41.0,45.0,0.04433792168860686,0.37748580706556856,1.0,28.64703372933063,23.805820755774537,2.8602130361709706,40.530583296149146,49.866154534132235,49.866154534132235,-3.1086244689504383e-15,-1.3218209768022446e-14,-3.3045524420056114e-15,-3.3045524420056114e-15,0.0,0.0,-2.4033108669131717e-14,0.0,0.0,0.0,0.0,-1.4047790708460201e-14,0.0,0.0,0.11804922717667754,0.0
0,spring_irrigation,春季灌溉日,1.0,6.75,0.25,43.06215267686042,31.668442756691213,6.38669736464699,0.0,0.0,0.0,2.2577358401631216,52.573378083268686,4.440892098500626e-16,0.0,0.0,0.0,0.0,9.862589555723446,31.56028657831503,2.1288991215489967,6.38669736464699,0.0,0.0,0.0,0.0,48.64365053154078,0.0,0.10815617837650966,44.24571304456879,0.0,0.2225274307009606,0.0,0.0,0.0,0.0,13.703950287135397,6.9621308066597605,12.056769332108987,4.7708728142498655,2.0019090454130857,0.0,52.0,7.8,41.0,45.0,0.06815657330778557,0.41005699183337074,1.0,29.282263820265086,23.751332067518412,2.8740138140911453,42.83962524615946,54.83111392343181,54.83111392343181,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.237055564881302e-14,3.268496584496461e-13,0.0,2.4033108669131717e-14,0.0,0.5040366197369934,0.030668395378166124,0.0
0,spring_irrigation,春季灌溉日,1.0,7.0,0.25,52.84112840800513,31.65438691594452,6.374156198015402,0.0,0.0,0.0,3.537337124377295,54.79358601938786,1.3322676295501878e-15,0.0,0.0,0.0,0.0,9.862589555723375,31.5602865783148,2.1247187326718007,6.374156198015402,0.0,0.0,0.0,2.480732529422695,47.98839399916611,0.0,0.09410033762972246,44.19882694130183,0.0,4.01678102321246,0.0,0.0,0.0,0.0,13.893374905863718,7.170060210492144,12.149262642904743,4.802771233561842,2.0321096105102945,8.5,88.0,13.2,41.0,45.0,0.10678520167999529,0.4273739651898791,0.35,35.931967317443494,23.740790186958392,2.868370289106931,48.824347384792674,58.330923143765155,58.330923143765155,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3092638912203256e-13,-0.012541166631588219,0.0
0,spring_irrigation,春季灌溉日,1.0,7.25,0.25,53.36861603029732,31.560286578314784,6.403425628603345,0.0,0.0,0.0,4.718337935640967,57.75009978373223,3.552713678800501e-15,0.0,0.0,0.0,0.0,9.862589555723396,31.56028657831487,2.134475209534448,6.403425628603345,0.0,0.0,0.0,0.0,47.98599457946614,0.0,0.0,44.17672752783123,0.0,2.8972430761819368,0.0,0.0,0.0,0.0,14.02358873439263,7.3897170589453705,12.240746385326313,4.837106663981148,2.0642760546006094,8.5,88.0,13.2,41.0,45.0,0.14243727706346054,0.45043390892415536,0.35,36.290658900602175,23.670214933736087,2.881541532871505,50.47137295411538,62.4684377193732,62.4684377193732,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,8.526512829121202e-14,0.0,0.0,0.0,7.105427357601002e-14,0.02926943058794329,0.0
0,spring_irrigation,春季灌溉日,1.0,7.5,0.25,53.685656686442535,31.304470111770517,6.565360509033296,0.0,0.0,0.0,3.0503392817580917,62.606417817623814,3.2802763464139773,0.0,0.0,0.0,0.0,9.78264690992828,31.3044701117705,2.1884535030110985,6.565360509033296,0.0,0.0,0.0,0.0,47.98359527973717,0.0,0.0,44.154639164067305,0.0,0.0,0.0,0.0,0.0,0.0,14.08994854284147,7.6196492000371485,12.330623214504621,4.87387256931688,2.098350337462102,8.5,88.0,13.2,41.0,45.0,0.19110874729868688,0.4883117710088342,0.35,36.50624654678093,23.47835258382789,2.954412229064983,53.685656686442535,68.93703344579589,65.6567570993819,3.2802763464139773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-14,0.0,0.0,0.0,-0.2558164665443705,0.16193488042995074,0.0
0,spring_irrigation,春季灌溉日,1.0,7.75,0.25,54.15376832446541,30.867314754479487,6.946960137798364,0.0,0.0,0.0,0.4711463670146685,65.6443111974917,7.436364855299693,0.0,0.0,0.0,0.0,9.64603586077484,30.867314754479487,2.3156533792661214,6.946960137798364,0.0,0.0,0.0,0.0,47.98119609997319,0.0,0.0,44.13256184448528,0.0,0.0,0.0,0.0,0.0,0.0,14.091790605071209,7.858066262934199,12.418324788782202,4.91303171864422,2.134245039963459,8.5,88.0,13.2,41.0,45.0,0.23871210206188984,0.5120064519723841,0.35,36.824562460636486,23.150486065859617,3.1261320620092636,54.15376832446541,73.55182241980606,66.11545756450637,7.436364855299693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4371553572910116,0.38159962876506803,0.0
0,spring_irrigation,春季灌溉日,1.0,8.0,0.25,54.62521438549881,30.396302401873587,7.267652722855844,0.0,0.0,0.0,6.93518451973776,65.17510451693263,2.832658617543725,0.0,0.0,0.0,0.0,9.498844500585495,30.396302401873587,2.4225509076186147,7.267652722855844,0.0,0.0,0.0,0.0,47.97879704016819,0.0,0.0,44.11049556356305,5.5636792429674715,0.0,0.0,0.0,0.0,0.0,14.032475082815562,8.102855139861996,12.503325061083858,4.95451345430169,2.1718418466392184,8.5,90.64,13.596,41.0,45.0,0.29487183797240674,0.5083467769240463,0.35,37.145145782139195,22.79722680140519,3.2704437252851295,60.18889362846628,74.94294765421412,72.1102890366704,2.832658617543725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.4710123526059,0.32069258505748,0.0
0,spring_irrigation,春季灌溉日,1.0,8.25,0.25,54.87772711506764,29.817708786192604,7.379542483914789,0.0,0.0,0.0,0.0,66.6556086053911,11.467046739976755,0.5842870741796418,0.0,0.0,0.0,9.318033995685187,29.817708786192604,2.459847494638263,7.379542483914789,0.0,0.0,0.0,0.0,47.97639810031618,0.0,0.0,44.08844031578128,0.0,0.0,0.0,0.0,0.0,0.0,13.919006017567334,8.351608664873236,12.585152578427813,4.998211352998994,2.210990509706667,8.5,90.64,13.596,41.0,45.0,0.34616742926867905,0.5244515448462156,0.35,37.316854438246,22.36328158964445,3.320794117761655,54.87772711506764,78.70694241954749,66.6556086053911,12.051333814156397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.5785936156809832,0.11188976105894533,0.0
0,spring_irrigation,春季灌溉日,1.0,8.5,0.25,54.76410729949034,29.115679644196224,7.556810381411959,0.0,0.0,0.0,0.0,66.38169398210565,13.513430510697889,0.5700246766342616,0.0,0.0,0.0,9.09864988881132,29.115679644196224,2.5189367938039866,7.556810381411959,0.0,0.0,0.0,0.0,47.973999280411164,0.0,0.0,44.06639609562338,0.0,0.0,0.0,0.0,0.0,0.0,13.761282916034316,8.601667897852723,12.663401241641536,5.0439813785173095,2.2515083660373563,8.5,90.64,13.596,41.0,45.0,0.4079437022072087,0.5222038482631611,0.35,37.23959296365343,21.83675973314717,3.4005646716353817,54.76410729949034,80.4651491694378,66.38169398210565,14.08345518733215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.7020291419963804,0.17726789749717042,0.0
0,spring_irrigation,春季灌溉日,1.0,8.75,0.25,54.94902785358758,28.315973262528278,7.760873615172507,0.0,0.0,0.0,2.186000745377271,64.19872662447456,13.074085967103752,0.0,0.0,0.0,0.0,8.848741644540086,28.315973262528278,2.586957871724169,7.760873615172507,0.0,0.0,0.0,0.0,47.971600580447145,-0.0,0.0,44.044362897575574,0.0,0.0,0.0,0.0,0.0,0.0,13.571091784309521,8.850177843718843,12.737738998600635,5.0916406205124645,2.293180469561384,8.5,90.64,13.596,41.0,45.0,0.4606717934845875,0.500731314572743,0.35,37.36533894043956,21.23697994689621,3.4923931268276283,54.94902785358758,79.45881333695559,66.38472736985183,13.074085967103752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7997063816679457,0.20406323376054747,0.0
0,spring_irrigation,春季灌溉日,1.0,9.0,0.25,55.313143565640814,27.770820515954806,7.964260135294969,0.0,0.0,0.0,11.198540345813399,61.08148411340281,5.658292372092859,0.0,0.0,0.0,0.0,8.678381411235877,27.770820515954806,2.6547533784316566,7.964260135294969,0.0,0.0,0.0,0.0,47.96920200041812,-0.0,0.0,44.022340716126806,5.6337461039078605,0.0,0.0,0.0,0.0,0.0,13.36097555473296,9.094155795212528,12.807913992790407,5.14096670648026,2.3357603896906465,8.5,90.64,13.596,41.0,45.0,0.508874392848389,0.4764177335644877,0.35,37.61293762463576,20.828115386966104,3.583917060882736,60.946889669548675,77.93831683130907,72.28002445921621,5.658292372092859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5451527465734713,0.2033865201224625,0.0
0,spring_irrigation,春季灌溉日,1.0,9.25,0.25,55.7099621640194,27.208233251952468,8.24326984929252,0.0,0.0,0.0,14.438452754914906,58.19600172977246,3.9912319512346386,0.0,0.0,0.0,0.0,8.502572891235145,27.208233251952468,2.74775661643084,8.24326984929252,0.0,0.0,0.0,0.0,47.966803540318104,-0.0,0.0,44.000329545768736,5.674162813001975,0.0,0.0,0.0,0.0,0.0,13.143131265968776,9.330570809099097,12.87375776517024,5.191697962944294,2.3789717117764724,8.5,90.64,13.596,41.0,45.0,0.5563556791583297,0.45391181385079526,0.35,37.882774271533194,20.40617493896435,3.709471432181634,61.38412497702138,76.625686435922,72.63445448468737,3.9912319512346386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5625872640023388,0.27900971399755115,0.0
0,spring_irrigation,春季灌溉日,1.0,9.5,0.25,55.88184839469266,26.750513825116418,8.442498912519962,0.0,0.0,0.0,18.72301625702574,54.02420375609301,1.153585138482665,0.0,0.0,0.0,0.0,8.359535570348882,26.750513825116425,2.814166304173321,8.442498912519962,0.0,0.0,0.0,0.0,47.96440520014109,0.0,0.0,43.978329380995866,5.691669743903882,0.0,0.0,0.0,0.0,0.0,12.928464489322701,9.556432141060757,12.935185210193577,5.2435343874494835,2.422510258669528,8.5,90.64,13.596,41.0,45.0,0.6000352282243624,0.42137300828052954,0.35,37.99965690839101,20.062885368837314,3.799124510633983,61.57351813859654,73.90080515160142,72.74722001311875,1.153585138482665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-0.45771942683604294,0.19922906322744183,0.0
0,spring_irrigation,春季灌溉日,1.0,9.75,0.25,55.82258784175178,26.33510054021609,8.568413040813095,0.0,0.0,0.0,20.95729201748661,51.63678637019882,0.2462801296976842,0.0,0.0,0.0,0.0,8.229718918817527,26.33510054021609,2.8561376802710314,8.568413040813095,0.0,0.0,0.0,0.0,47.96200697988108,-0.0,0.0,43.95634021630538,5.685633946845089,0.0,0.0,0.0,0.0,0.0,12.72589555881178,9.76888380871087,12.99219111378107,5.29613947520614,2.4660470335489744,8.5,90.64,13.596,41.0,45.0,0.6400938469985369,0.4027518500593496,0.35,37.95935973239122,19.751325405162067,3.8557858683658925,61.50822178859687,72.84035851738311,72.59407838768543,0.2462801296976842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41541328490033536,0.12591412829313242,0.0
0,spring_irrigation,春季灌溉日,1.0,10.0,0.25,56.0422123624757,25.8373984789607,8.91234667537874,0.0,0.0,0.0,15.648577778456385,51.43860383382078,7.08544215622808,0.0,0.0,0.0,0.0,8.074187024675219,25.8373984789607,2.970782225126247,8.91234667537874,0.0,0.0,0.0,0.0,47.95960887953209,-0.0,0.0,43.93436204619723,0.0,0.0,0.0,0.0,0.0,0.0,12.541965635788236,9.965301861921935,13.044843247787504,5.349142923597687,2.5092318638689,8.5,90.64,13.596,41.0,45.0,0.6862950344744628,0.40120608416672665,0.35,38.108704406483476,19.378048859220527,4.010556003920433,56.0422123624757,74.17262376850525,67.08718161227716,7.08544215622808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.49770206125538863,0.3439336345656461,0.0
0,spring_irrigation,春季灌溉日,1.0,10.25,0.25,56.341318431554626,25.129569724768082,9.124913988176566,0.0,0.0,0.0,21.10947481840831,51.864939766223905,3.1394823005290036,0.0,0.0,0.0,0.0,7.852990538990025,25.129569724768082,3.041637996058855,9.124913988176566,0.0,0.0,0.0,0.0,47.95721089908812,-0.0,0.0,43.91239486517415,5.738467618028712,0.0,0.0,0.0,0.0,0.0,12.380743076434058,10.143390452515625,13.093272156171755,5.402144214755273,2.551697705165552,8.5,90.64,13.596,41.0,45.0,0.7320279875588943,0.4045313799024279,0.35,38.31209653345715,18.84717729357606,4.106211294679455,62.07978604958334,76.11389688516121,72.97441458463221,3.1394823005290036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.7078287541926187,0.21256731279782493,0.0
0,spring_irrigation,春季灌溉日,1.0,10.5,0.25,56.65033496444826,24.444760267803087,9.576510310015953,0.0,0.0,0.0,25.231656179472743,49.657865821269205,-7.105427357601002e-15,0.0,0.0,0.0,0.0,11.10483850523216,35.53548321674291,3.192170103338651,9.576510310015953,0.0,0.0,0.0,0.0,47.954813038543165,11.090722948939767,0.0,46.52448536811476,3.942178427722877,0.0,0.0,0.0,0.0,0.0,12.243990427374488,10.301272447607232,13.137657935373054,5.454717051666488,2.5930655422873583,8.5,90.64,13.596,41.0,45.0,0.761693725847407,0.3873168478404306,0.35,38.522227775824824,18.333570200852314,4.309429639507179,60.59251339217114,74.88952200074195,74.88952200074195,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0,0.0,10.405913491974829,0.45159632183938747,0.0
0,spring_irrigation,春季灌溉日,1.0,10.75,0.25,56.8477447143524,24.07162311724338,9.911854856502037,0.0,0.0,0.0,25.931597761538228,48.821838210572636,3.552713678800501e-15,0.0,0.0,0.0,0.0,11.104838505232141,35.535483216742854,3.3039516188340126,9.911854856502037,0.0,0.0,0.0,0.0,47.952415297891235,11.463860099499474,0.0,49.22388989906184,3.4969011336923144,0.0,0.0,0.0,0.0,0.0,12.13152537563986,10.437570155756214,13.178214476875885,5.506414597592846,2.632949805109906,8.5,90.64,13.596,41.0,45.0,0.7828235758947747,0.3807960766891285,0.35,38.65646640575964,18.053717337932536,4.4603346854259165,60.34464584804471,74.75343597211086,74.75343597211086,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.335344546486084,0.0
0,spring_irrigation,春季灌溉日,1.0,11.0,0.25,56.94095383426281,23.63807124996706,10.227530471494198,0.0,0.0,0.0,21.928544181437125,45.80848374227178,4.36182401870991,0.0,0.0,0.0,0.0,7.386897265614706,23.63807124996706,3.4091768238313995,10.227530471494198,0.0,0.0,0.0,0.0,47.95001767712634,-0.0,0.0,49.19927795411232,0.0,0.0,0.0,0.0,0.0,0.0,12.041697361012574,10.551471760801707,13.2151717944272,5.55677544278461,2.670964196758464,8.5,72.10000000000001,10.815000000000001,41.0,45.0,0.7936541448500607,0.3572927920677369,0.35,38.719848607298715,17.728553437475295,4.602388712172389,56.94095383426281,72.09885194241882,67.73702792370891,4.36182401870991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-11.897411966775795,0.3156756149921609,0.0
0,spring_irrigation,春季灌溉日,1.0,11.25,0.25,57.10932933648051,23.188177803896888,10.458044611183482,0.0,0.0,0.0,24.47225258331372,43.36939718727906,1.6740677766753045,0.0,0.0,0.0,0.0,7.246305563717777,23.188177803896888,3.4860148703944938,10.458044611183482,0.0,0.0,0.0,0.0,47.94762017624248,-0.0,0.0,49.17467831513527,0.0,0.0,0.0,0.0,0.0,0.0,11.97190422964634,10.642779306211432,13.248757192427256,5.605330197525103,2.7067278155469197,8.5,72.10000000000001,10.815000000000001,41.0,45.0,0.7893056258590841,0.3382686294206759,0.35,38.834343948806755,17.391133352922665,4.706120075032567,57.10932933648051,69.51571754726808,67.84164977059278,1.6740677766753045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44989344607017046,0.23051413968928358,0.0
0,spring_irrigation,春季灌溉日,1.0,11.5,0.25,57.34174168422948,22.73603492418951,10.881823485665642,0.0,0.0,0.0,26.324873876435383,39.409318394345014,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105010913809222,22.73603492418951,3.6272744952218807,10.881823485665642,0.0,0.0,0.0,0.0,47.94522279523367,0.0,0.0,49.15009097597771,0.0,2.3398348224801904,0.0,0.0,0.0,0.0,11.919086719363866,10.711934555504651,13.279176136549788,5.6516085873581305,2.739871437972284,8.5,72.10000000000001,10.815000000000001,41.0,45.0,0.7946958028747267,0.3073811716149077,0.35,38.99238434527606,17.052026193142133,4.896820568549539,55.00190686174929,65.7341922707804,65.7341922707804,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45214287970737743,0.42377887448216,0.0
0,spring_irrigation,春季灌溉日,1.0,11.75,0.25,57.468318876487416,22.281922923733113,11.176245407356125,0.0,0.0,0.0,27.124174940317012,37.36365868179433,-7.105427357601002e-15,0.0,0.0,0.0,0.0,6.963100913666597,22.281922923733113,3.7254151357853753,11.176245407356125,0.0,0.0,0.0,0.0,47.942825534093906,0.0,0.0,49.125515930489726,0.0,3.6690013038280505,0.0,0.0,0.0,0.0,11.880157948958125,10.760019773780916,13.30659375449952,5.695146905883207,2.77004381981523,8.5,72.10000000000001,10.815000000000001,41.0,45.0,0.818825118885187,0.29142562341492984,0.35,39.07845683601145,16.711442192799836,5.029310433310257,53.79931757265936,64.48783362211134,64.48783362211134,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.4541120004563979,0.29442192169048376,0.0
0,spring_irrigation,春季灌溉日,1.0,12.0,0.25,48.455863351146704,21.893531485572513,11.588404721017044,0.0,0.0,0.0,28.294201502400583,36.79408099137237,-3.552713678800501e-15,0.0,0.0,0.0,0.0,6.84172858924141,21.893531485572513,3.862801573672348,11.588404721017044,0.0,0.0,7.7122109588124514,0.0,49.77207849553516,0.0,0.0,49.10095317252449,0.0,1.784321979099961,0.0,0.0,0.0,0.0,11.852345670946532,10.788731421297669,13.331117917380272,5.735495663618433,2.7969178662134566,0.0,72.10000000000001,10.815000000000001,41.0,45.0,0.8541459034216738,0.2869830838090498,0.35,32.94998707877976,16.420148614179386,5.2147821244576695,46.67154137204674,65.08828249377295,65.08828249377295,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38839143816059973,0.4121593136609185,0.0
0,spring_irrigation,春季灌溉日,1.0,12.25,0.25,48.3164068215794,21.661626348217926,12.101471129137142,0.0,0.0,0.0,27.561970579493376,36.478633695221816,1.706147922958884,0.0,0.0,0.0,0.0,6.7692582338181015,21.661626348217926,4.03382370971238,12.101471129137142,0.0,0.0,0.0,0.0,49.76958989161039,-0.0,0.0,49.076402695938235,4.9211155096053085,0.0,0.0,0.0,0.0,0.0,11.833443013426221,10.800325898479315,13.352784825942283,5.772227258905498,2.8201965198794525,0.0,72.10000000000001,10.815000000000001,41.0,45.0,0.883546528698068,0.2845226870444251,0.35,32.855156638673996,16.246219761163445,5.445662008111714,53.23752233118471,65.74675219767408,64.0406042747152,1.706147922958884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.2319051373545875,0.513066408120098,0.0
0,spring_irrigation,春季灌溉日,1.0,12.5,0.25,48.22138060073833,21.546738452897443,12.416096177734127,0.0,0.0,0.0,29.127018612879617,34.877853393338704,0.6790002743106207,0.0,0.0,0.0,0.0,6.733355766530451,21.546738452897443,4.138698725911376,12.416096177734127,0.0,0.0,0.0,0.0,49.76710141211581,-0.0,0.0,49.05186449459026,4.911436913038163,0.0,0.0,0.0,0.0,0.0,11.821976393498934,10.797537794281572,13.371547949118714,5.804943489303339,2.8396182196477957,0.0,72.10000000000001,10.815000000000001,41.0,45.0,0.8997846759394349,0.27203706829387336,0.35,32.79053880850207,16.160053839673083,5.587243279980357,53.132817513776494,64.68387228052894,64.00487200621832,0.6790002743106207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11488789532048216,0.3146250485969855,0.0
